,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Franz,Wagner,2611,36,1630532,1610612753,ORL,3,43.516666666666666
1,Paolo,Banchero,2576,19,1631094,1610612753,ORL,1,42.93333333333333
2,Cole,Anthony,1800,14,1630175,1610612753,ORL,16,30.0
3,Wendell,Carter Jr.,1553,6,1628976,1610612753,ORL,-7,25.883333333333333
4,Jalen,Suggs,1542,13,1630591,1610612753,ORL,-8,25.7
5,Jonathan,Isaac,1523,7,1628371,1610612753,ORL,10,25.383333333333333
6,Gary,Harris,1340,2,203914,1610612753,ORL,13,22.333333333333332
7,Markelle,Fultz,1002,5,1628365,1610612753,ORL,-13,16.7
8,Goga,Bitadze,859,5,1629048,1610612753,ORL,10,14.316666666666666
9,Joe,Ingles,569,0,204060,1610612753,ORL,3,9.483333333333333
10,Moritz,Wagner,525,7,1629021,1610612753,ORL,2,8.75
11,Anthony,Black,0,0,1641710,1610612753,ORL,0,0.0
12,Caleb,Houstan,0,0,1631216,1610612753,ORL,0,0.0
13,Chuma,Okeke,0,0,1629643,1610612753,ORL,0,0.0
14,Kevon,Harris,0,0,1630284,1610612753,ORL,0,0.0
15,Jett,Howard,0,0,1641724,1610612753,ORL,0,0.0
16,Trevelin,Queen,0,0,1630243,1610612753,ORL,0,0.0
17,Admiral,Schofield,0,0,1629678,1610612753,ORL,0,0.0
18,Coby,White,2729,14,1629632,1610612741,CHI,1,45.483333333333334
19,DeMar,DeRozan,2650,28,201942,1610612741,CHI,-2,44.166666666666664
20,Nikola,Vucevic,2597,26,202696,1610612741,CHI,1,43.28333333333333
21,Ayo,Dosunmu,2365,19,1630245,1610612741,CHI,1,39.416666666666664
22,Alex,Caruso,2182,9,1627936,1610612741,CHI,-2,36.36666666666667
23,Torrey,Craig,1244,3,1628470,1610612741,CHI,-6,20.733333333333334
24,Andre,Drummond,1011,4,203083,1610612741,CHI,-11,16.85
25,Dalen,Terry,699,5,1631207,1610612741,CHI,-9,11.65
26,Julian,Phillips,423,0,1641763,1610612741,CHI,-3,7.05
27,Jevon,Carter,0,0,1628975,1610612741,CHI,0,0.0
28,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
29,Patrick,Williams,0,0,1630172,1610612741,CHI,0,0.0
30,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
31,Onuralp,Bitim,0,0,1641931,1610612741,CHI,0,0.0
32,Henri,Drell,0,0,1630929,1610612741,CHI,0,0.0
33,Zach,LaVine,0,0,203897,1610612741,CHI,0,0.0
34,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
