,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Bilal,Coulibaly,1852,13,1641731,1610612764,WAS,-33,30.866666666666667
1,Kyle,Kuzma,1648,21,1628398,1610612764,WAS,-28,27.466666666666665
2,Jordan,Poole,1566,11,1629673,1610612764,WAS,-30,26.1
3,Deni,Avdija,1550,9,1630166,1610612764,WAS,-31,25.833333333333332
4,Corey,Kispert,1379,9,1630557,1610612764,WAS,-21,22.983333333333334
5,Tyus,Jones,1256,9,1626145,1610612764,WAS,-17,20.933333333333334
6,Mike,Muscala,1216,0,203488,1610612764,WAS,-25,20.266666666666666
7,Jared,Butler,1150,12,1630215,1610612764,WAS,-15,19.166666666666668
8,Patrick,Baldwin Jr.,1019,10,1631116,1610612764,WAS,-10,16.983333333333334
9,Danilo,Gallinari,644,2,201568,1610612764,WAS,-8,10.733333333333333
10,Anthony,Gill,626,3,1630264,1610612764,WAS,2,10.433333333333334
11,Jules,Bernard,371,2,1631262,1610612764,WAS,-5,6.183333333333334
12,Eugene,Omoruyi,123,0,1630647,1610612764,WAS,-4,2.05
13,Johnny,Davis,0,0,1631098,1610612764,WAS,0,0.0
14,Daniel,Gafford,0,0,1629655,1610612764,WAS,0,0.0
15,Ryan,Rollins,0,0,1631157,1610612764,WAS,0,0.0
16,Landry,Shamet,0,0,1629013,1610612764,WAS,0,0.0
17,Delon,Wright,0,0,1626153,1610612764,WAS,0,0.0
18,Tobias,Harris,1777,10,202699,1610612755,PHI,21,29.616666666666667
19,Joel,Embiid,1776,34,203954,1610612755,PHI,30,29.6
20,De'Anthony,Melton,1601,5,1629001,1610612755,PHI,17,26.683333333333334
21,Tyrese,Maxey,1486,24,1630178,1610612755,PHI,26,24.766666666666666
22,Nicolas,Batum,1228,4,201587,1610612755,PHI,12,20.466666666666665
23,Kelly,Oubre Jr.,1053,7,1626162,1610612755,PHI,23,17.55
24,Robert,Covington,833,8,203496,1610612755,PHI,18,13.883333333333333
25,Paul,Reed,758,4,1630194,1610612755,PHI,12,12.633333333333333
26,Marcus,Morris Sr.,725,12,202694,1610612755,PHI,24,12.083333333333334
27,Patrick,Beverley,688,12,201976,1610612755,PHI,22,11.466666666666667
28,Jaden,Springer,554,6,1630531,1610612755,PHI,4,9.233333333333333
29,Danuel,House Jr.,554,10,1627863,1610612755,PHI,4,9.233333333333333
30,Furkan,Korkmaz,554,2,1627788,1610612755,PHI,4,9.233333333333333
31,Mo,Bamba,467,6,1628964,1610612755,PHI,5,7.783333333333333
32,KJ,Martin,346,2,1630231,1610612755,PHI,3,5.766666666666667
33,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
34,Javonte,Smart,0,0,1630606,1610612755,PHI,0,0.0
35,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
