,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,CJ,McCollum,2201,16,203468,1610612740,NOP,-1,36.68333333333333
1,Brandon,Ingram,2179,28,1627742,1610612740,NOP,2,36.31666666666667
2,Zion,Williamson,1844,26,1629627,1610612740,NOP,-7,30.733333333333334
3,Trey,Murphy III,1682,15,1630530,1610612740,NOP,-7,28.033333333333335
4,Herbert,Jones,1647,9,1630529,1610612740,NOP,-7,27.45
5,Larry,Nance Jr.,1180,3,1626204,1610612740,NOP,-12,19.666666666666668
6,Jonas,Valanciunas,1177,11,202685,1610612740,NOP,6,19.616666666666667
7,Naji,Marshall,1110,4,1630230,1610612740,NOP,9,18.5
8,Dyson,Daniels,826,0,1630700,1610612740,NOP,-8,13.766666666666667
9,Jordan,Hawkins,554,0,1641722,1610612740,NOP,-5,9.233333333333333
10,Jose,Alvarado,0,0,1630631,1610612740,NOP,0,0.0
11,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
12,Jeremiah,Robinson-Earl,0,0,1630526,1610612740,NOP,0,0.0
13,Cody,Zeller,0,0,203469,1610612740,NOP,0,0.0
14,Malcolm,Hill,0,0,1630792,1610612740,NOP,0,0.0
15,Matt,Ryan,0,0,1630346,1610612740,NOP,0,0.0
16,Dereon,Seabron,0,0,1631220,1610612740,NOP,0,0.0
17,Jayson,Tatum,2250,28,1628369,1610612738,BOS,9,37.5
18,Jaylen,Brown,2211,22,1627759,1610612738,BOS,6,36.85
19,Al,Horford,2184,11,201143,1610612738,BOS,12,36.4
20,Derrick,White,2095,17,1628401,1610612738,BOS,7,34.916666666666664
21,Jrue,Holiday,1983,20,201950,1610612738,BOS,-4,33.05
22,Sam,Hauser,1541,11,1630573,1610612738,BOS,9,25.683333333333334
23,Payton,Pritchard,862,5,1630202,1610612738,BOS,-8,14.366666666666667
24,Oshae,Brissett,648,0,1629052,1610612738,BOS,2,10.8
25,Neemias,Queta,626,4,1629674,1610612738,BOS,-3,10.433333333333334
26,Dalano,Banton,0,0,1630625,1610612738,BOS,0,0.0
27,Svi,Mykhailiuk,0,0,1629004,1610612738,BOS,0,0.0
28,Lamar,Stevens,0,0,1630205,1610612738,BOS,0,0.0
29,JD,Davison,0,0,1631120,1610612738,BOS,0,0.0
30,Luke,Kornet,0,0,1628436,1610612738,BOS,0,0.0
31,Drew,Peterson,0,0,1641809,1610612738,BOS,0,0.0
32,Kristaps,Porzingis,0,0,204001,1610612738,BOS,0,0.0
33,Jordan,Walsh,0,0,1641775,1610612738,BOS,0,0.0
