,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Bilal,Coulibaly,1657,5,1641731,1610612764,WAS,15,27.616666666666667
1,Kyle,Kuzma,1513,25,1628398,1610612764,WAS,-16,25.216666666666665
2,Deni,Avdija,1414,22,1630166,1610612764,WAS,3,23.566666666666666
3,Tyus,Jones,1327,6,1626145,1610612764,WAS,-23,22.116666666666667
4,Mike,Muscala,1319,7,203488,1610612764,WAS,-22,21.983333333333334
5,Delon,Wright,1296,3,1626153,1610612764,WAS,6,21.6
6,Jordan,Poole,1229,13,1629673,1610612764,WAS,-22,20.483333333333334
7,Danilo,Gallinari,1132,8,201568,1610612764,WAS,-4,18.866666666666667
8,Corey,Kispert,829,2,1630557,1610612764,WAS,0,13.816666666666666
9,Landry,Shamet,725,8,1629013,1610612764,WAS,-4,12.083333333333334
10,Johnny,Davis,628,7,1631098,1610612764,WAS,-9,10.466666666666667
11,Eugene,Omoruyi,473,7,1630647,1610612764,WAS,-3,7.883333333333334
12,Ryan,Rollins,429,6,1631157,1610612764,WAS,17,7.15
13,Anthony,Gill,429,2,1630264,1610612764,WAS,17,7.15
14,Jared,Butler,0,0,1630215,1610612764,WAS,0,0.0
15,Patrick,Baldwin Jr.,0,0,1631116,1610612764,WAS,0,0.0
16,John,Butler Jr.,0,0,1631219,1610612764,WAS,0,0.0
17,Daniel,Gafford,0,0,1629655,1610612764,WAS,0,0.0
18,Trae,Young,2116,23,1629027,1610612737,ATL,4,35.266666666666666
19,Dejounte,Murray,2039,24,1627749,1610612737,ATL,15,33.983333333333334
20,De'Andre,Hunter,1958,23,1629631,1610612737,ATL,3,32.63333333333333
21,Saddiq,Bey,1899,14,1630180,1610612737,ATL,10,31.65
22,Onyeka,Okongwu,1644,16,1630168,1610612737,ATL,-8,27.4
23,Jalen,Johnson,1425,8,1630552,1610612737,ATL,10,23.75
24,Bogdan,Bogdanovic,1381,12,203992,1610612737,ATL,8,23.016666666666666
25,Clint,Capela,1236,10,203991,1610612737,ATL,17,20.6
26,AJ,Griffin,702,0,1631100,1610612737,ATL,-14,11.7
27,Kobe,Bufkin,0,0,1641723,1610612737,ATL,0,0.0
28,Bruno,Fernando,0,0,1628981,1610612737,ATL,0,0.0
29,Trent,Forrest,0,0,1630235,1610612737,ATL,0,0.0
30,Mouhamed,Gueye,0,0,1631243,1610612737,ATL,0,0.0
31,Garrison,Mathews,0,0,1629726,1610612737,ATL,0,0.0
32,Patty,Mills,0,0,201988,1610612737,ATL,0,0.0
33,Seth,Lundy,0,0,1641754,1610612737,ATL,0,0.0
34,Wesley,Matthews,0,0,202083,1610612737,ATL,0,0.0
35,Miles,Norris,0,0,1641936,1610612737,ATL,0,0.0
