,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Lauri,Markkanen,1655,19,1628374,1610612762,UTA,10,27.583333333333332
1,John,Collins,1649,16,1628381,1610612762,UTA,21,27.483333333333334
2,Kelly,Olynyk,1555,14,203482,1610612762,UTA,38,25.916666666666668
3,Jordan,Clarkson,1552,20,203903,1610612762,UTA,21,25.866666666666667
4,Keyonte,George,1406,9,1641718,1610612762,UTA,10,23.433333333333334
5,Talen,Horton-Tucker,1386,9,1629659,1610612762,UTA,2,23.1
6,Collin,Sexton,1345,23,1629012,1610612762,UTA,22,22.416666666666668
7,Ochai,Agbaji,1078,6,1630534,1610612762,UTA,5,17.966666666666665
8,Walker,Kessler,1074,4,1631117,1610612762,UTA,-13,17.9
9,Kris,Dunn,786,5,1627739,1610612762,UTA,10,13.1
10,Simone,Fontecchio,501,5,1631323,1610612762,UTA,-3,8.35
11,Omer,Yurtseven,413,3,1630209,1610612762,UTA,-3,6.883333333333334
12,Taylor,Hendricks,0,0,1641707,1610612762,UTA,0,0.0
13,Luka,Samanic,0,0,1629677,1610612762,UTA,0,0.0
14,Brice,Sensabaugh,0,0,1641729,1610612762,UTA,0,0.0
15,Josh,Christopher,0,0,1630528,1610612762,UTA,0,0.0
16,Johnny,Juzang,0,0,1630548,1610612762,UTA,0,0.0
17,Micah,Potter,0,0,1630695,1610612762,UTA,0,0.0
18,Marcus,Smart,1680,11,203935,1610612763,MEM,-28,28.0
19,Desmond,Bane,1625,21,1630217,1610612763,MEM,-25,27.083333333333332
20,Jaren,Jackson Jr.,1572,19,1628991,1610612763,MEM,-25,26.2
21,David,Roddy,1415,9,1631223,1610612763,MEM,-17,23.583333333333332
22,Luke,Kennard,1252,3,1628379,1610612763,MEM,-19,20.866666666666667
23,Jacob,Gilyard,1200,3,1631367,1610612763,MEM,4,20.0
24,Ziaire,Williams,1149,8,1630533,1610612763,MEM,-12,19.15
25,Kenneth,Lofton Jr.,1149,12,1631254,1610612763,MEM,5,19.15
26,John,Konchar,1051,7,1629723,1610612763,MEM,-8,17.516666666666666
27,Vince,Williams Jr.,966,12,1631246,1610612763,MEM,9,16.1
28,Xavier,Tillman,831,0,1630214,1610612763,MEM,-7,13.85
29,Jake,LaRavia,510,4,1631222,1610612763,MEM,3,8.5
30,Ja,Morant,0,0,1629630,1610612763,MEM,0,0.0
31,Steven,Adams,0,0,203500,1610612763,MEM,0,0.0
32,Santi,Aldama,0,0,1630583,1610612763,MEM,0,0.0
33,Brandon,Clarke,0,0,1629634,1610612763,MEM,0,0.0
34,GG,Jackson,0,0,1641713,1610612763,MEM,0,0.0
35,Derrick,Rose,0,0,201565,1610612763,MEM,0,0.0
