,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Fred,VanVleet,2552,20,1627832,1610612745,HOU,12,42.53333333333333
1,Jabari,Smith Jr.,2459,19,1631095,1610612745,HOU,-3,40.983333333333334
2,Jalen,Green,2342,28,1630224,1610612745,HOU,8,39.03333333333333
3,Alperen,Sengun,2239,29,1630578,1610612745,HOU,10,37.31666666666667
4,Reggie,Bullock Jr.,1249,3,203493,1610612745,HOU,-2,20.816666666666666
5,Jae'Sean,Tate,1177,2,1630256,1610612745,HOU,0,19.616666666666667
6,Cam,Whitmore,927,3,1641715,1610612745,HOU,5,15.45
7,Jeff,Green,786,6,201145,1610612745,HOU,-3,13.1
8,Amen,Thompson,469,2,1641708,1610612745,HOU,-8,7.816666666666666
9,Aaron,Holiday,200,0,1628988,1610612745,HOU,-9,3.3333333333333335
10,Jock,Landale,0,0,1629111,1610612745,HOU,0,0.0
11,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
12,Dillon,Brooks,0,0,1628415,1610612745,HOU,0,0.0
13,Tari,Eason,0,0,1631106,1610612745,HOU,0,0.0
14,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
15,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
16,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
17,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
18,Kevin,Knox II,2111,19,1628995,1610612765,DET,-1,35.18333333333333
19,Jalen,Duren,1892,15,1631105,1610612765,DET,9,31.533333333333335
20,Alec,Burks,1796,19,202692,1610612765,DET,-11,29.933333333333334
21,Killian,Hayes,1725,5,1630165,1610612765,DET,-7,28.75
22,Isaiah,Stewart,1719,16,1630191,1610612765,DET,-10,28.65
23,Jaden,Ivey,1682,18,1631093,1610612765,DET,7,28.033333333333335
24,Ausar,Thompson,1097,4,1641709,1610612765,DET,5,18.283333333333335
25,Isaiah,Livers,989,3,1630587,1610612765,DET,-3,16.483333333333334
26,Marvin,Bagley III,733,11,1628963,1610612765,DET,-2,12.216666666666667
27,Marcus,Sasser,656,0,1631204,1610612765,DET,3,10.933333333333334
28,Joe,Harris,0,0,203925,1610612765,DET,0,0.0
29,Stanley,Umude,0,0,1630649,1610612765,DET,0,0.0
30,James,Wiseman,0,0,1630164,1610612765,DET,0,0.0
31,Bojan,Bogdanovic,0,0,202711,1610612765,DET,0,0.0
32,Malcolm,Cazalon,0,0,1630608,1610612765,DET,0,0.0
33,Cade,Cunningham,0,0,1630595,1610612765,DET,0,0.0
34,Monte,Morris,0,0,1628420,1610612765,DET,0,0.0
35,Jared,Rhoden,0,0,1631197,1610612765,DET,0,0.0
