,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Harrison,Barnes,2229,19,203084,1610612758,SAC,16,37.15
1,Domantas,Sabonis,2077,28,1627734,1610612758,SAC,27,34.61666666666667
2,Keegan,Murray,1975,21,1631099,1610612758,SAC,25,32.916666666666664
3,De'Aaron,Fox,1923,23,1628368,1610612758,SAC,21,32.05
4,Kevin,Huerter,1637,13,1628989,1610612758,SAC,22,27.283333333333335
5,Malik,Monk,1227,7,1628370,1610612758,SAC,-3,20.45
6,Keon,Ellis,1038,1,1631165,1610612758,SAC,-3,17.3
7,Trey,Lyles,686,0,1626168,1610612758,SAC,4,11.433333333333334
8,JaVale,McGee,625,5,201580,1610612758,SAC,-7,10.416666666666666
9,Sasha,Vezenkov,373,3,1628426,1610612758,SAC,-4,6.216666666666667
10,Juan,Toscano-Anderson,178,0,1629308,1610612758,SAC,-5,2.966666666666667
11,Chris,Duarte,144,0,1630537,1610612758,SAC,-6,2.4
12,Davion,Mitchell,144,0,1630558,1610612758,SAC,-6,2.4
13,Kessler,Edwards,144,0,1630556,1610612758,SAC,-6,2.4
14,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
15,Colby,Jones,0,0,1641732,1610612758,SAC,0,0.0
16,Alex,Len,0,0,203458,1610612758,SAC,0,0.0
17,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
18,Devin,Booker,2188,24,1626164,1610612756,PHX,-24,36.46666666666667
19,Kevin,Durant,2044,28,201142,1610612756,PHX,-14,34.06666666666667
20,Grayson,Allen,1797,11,1628960,1610612756,PHX,-20,29.95
21,Eric,Gordon,1483,0,201569,1610612756,PHX,-25,24.716666666666665
22,Udoka,Azubuike,1342,11,1628962,1610612756,PHX,1,22.366666666666667
23,Saben,Lee,1183,6,1630240,1610612756,PHX,11,19.716666666666665
24,Nassir,Little,964,6,1629642,1610612756,PHX,0,16.066666666666666
25,Drew,Eubanks,874,2,1629234,1610612756,PHX,-23,14.566666666666666
26,Jordan,Goodwin,840,3,1630692,1610612756,PHX,5,14.0
27,Chimezie,Metu,781,10,1629002,1610612756,PHX,5,13.016666666666667
28,Yuta,Watanabe,702,2,1629139,1610612756,PHX,5,11.7
29,Bol,Bol,202,2,1629626,1610612756,PHX,4,3.3666666666666667
30,Keita,Bates-Diop,0,0,1628966,1610612756,PHX,0,0.0
31,Bradley,Beal,0,0,203078,1610612756,PHX,0,0.0
32,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
33,Theo,Maledon,0,0,1630177,1610612756,PHX,0,0.0
34,Jusuf,Nurkic,0,0,203994,1610612756,PHX,0,0.0
35,Josh,Okogie,0,0,1629006,1610612756,PHX,0,0.0
