,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Cam,Whitmore,1665,22,1641715,1610612745,HOU,-15,27.75
1,Jabari,Smith Jr.,1643,9,1631095,1610612745,HOU,-20,27.383333333333333
2,Dillon,Brooks,1496,12,1628415,1610612745,HOU,-20,24.933333333333334
3,Amen,Thompson,1495,10,1641708,1610612745,HOU,-14,24.916666666666668
4,Alperen,Sengun,1465,19,1630578,1610612745,HOU,-14,24.416666666666668
5,Fred,VanVleet,1358,5,1627832,1610612745,HOU,-15,22.633333333333333
6,Jalen,Green,1215,10,1630224,1610612745,HOU,-17,20.25
7,Jeff,Green,841,9,201145,1610612745,HOU,-6,14.016666666666667
8,Jock,Landale,720,2,1629111,1610612745,HOU,-6,12.0
9,Nate,Williams,548,5,1631466,1610612745,HOU,1,9.133333333333333
10,Jae'Sean,Tate,541,0,1630256,1610612745,HOU,-13,9.016666666666667
11,Aaron,Holiday,529,5,1628988,1610612745,HOU,-13,8.816666666666666
12,Reggie,Bullock Jr.,485,3,203493,1610612745,HOU,-8,8.083333333333334
13,Boban,Marjanovic,399,2,1626246,1610612745,HOU,0,6.65
14,Tari,Eason,0,0,1631106,1610612745,HOU,0,0.0
15,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
16,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
17,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
18,Jayson,Tatum,1770,27,1628369,1610612738,BOS,9,29.5
19,Jaylen,Brown,1707,32,1627759,1610612738,BOS,19,28.45
20,Kristaps,Porzingis,1687,17,204001,1610612738,BOS,23,28.116666666666667
21,Jrue,Holiday,1566,11,201950,1610612738,BOS,22,26.1
22,Derrick,White,1515,13,1628401,1610612738,BOS,29,25.25
23,Payton,Pritchard,1355,19,1630202,1610612738,BOS,12,22.583333333333332
24,Al,Horford,1224,7,201143,1610612738,BOS,30,20.4
25,Sam,Hauser,1214,6,1630573,1610612738,BOS,20,20.233333333333334
26,Luke,Kornet,861,2,1628436,1610612738,BOS,0,14.35
27,Oshae,Brissett,548,5,1629052,1610612738,BOS,-1,9.133333333333333
28,Svi,Mykhailiuk,548,6,1629004,1610612738,BOS,-1,9.133333333333333
29,Lamar,Stevens,405,0,1630205,1610612738,BOS,-2,6.75
30,Dalano,Banton,0,0,1630625,1610612738,BOS,0,0.0
31,JD,Davison,0,0,1631120,1610612738,BOS,0,0.0
32,Drew,Peterson,0,0,1641809,1610612738,BOS,0,0.0
33,Neemias,Queta,0,0,1629674,1610612738,BOS,0,0.0
34,Jordan,Walsh,0,0,1641775,1610612738,BOS,0,0.0
