,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Dalano,Banton,2303,30,1630625,1610612757,POR,-9,38.38333333333333
1,Anfernee,Simons,2020,23,1629014,1610612757,POR,-14,33.666666666666664
2,Kris,Murray,2002,12,1631200,1610612757,POR,-3,33.36666666666667
3,Duop,Reath,1920,16,1641871,1610612757,POR,-3,32.0
4,Toumani,Camara,1816,9,1641739,1610612757,POR,-3,30.266666666666666
5,Rayan,Rupert,1348,2,1641712,1610612757,POR,-8,22.466666666666665
6,Matisse,Thybulle,1169,5,1629680,1610612757,POR,-22,19.483333333333334
7,Ashton,Hagans,1108,6,1630204,1610612757,POR,-11,18.466666666666665
8,Moses,Brown,629,4,1629650,1610612757,POR,-7,10.483333333333333
9,Justin,Minaya,85,0,1631303,1610612757,POR,0,1.4166666666666667
10,Ibou,Badji,0,0,1630641,1610612757,POR,0,0.0
11,Shaedon,Sharpe,0,0,1631101,1610612757,POR,0,0.0
12,Deandre,Ayton,0,0,1629028,1610612757,POR,0,0.0
13,Malcolm,Brogdon,0,0,1627763,1610612757,POR,0,0.0
14,Jerami,Grant,0,0,203924,1610612757,POR,0,0.0
15,Scoot,Henderson,0,0,1630703,1610612757,POR,0,0.0
16,Jabari,Walker,0,0,1631133,1610612757,POR,0,0.0
17,Robert,Williams III,0,0,1629057,1610612757,POR,0,0.0
18,Jabari,Smith Jr.,2340,15,1631095,1610612745,HOU,11,39.0
19,Fred,VanVleet,2051,18,1627832,1610612745,HOU,12,34.18333333333333
20,Jalen,Green,2046,27,1630224,1610612745,HOU,2,34.1
21,Alperen,Sengun,1891,19,1630578,1610612745,HOU,2,31.516666666666666
22,Amen,Thompson,1588,16,1641708,1610612745,HOU,24,26.466666666666665
23,Cam,Whitmore,1431,13,1641715,1610612745,HOU,19,23.85
24,Dillon,Brooks,1277,4,1628415,1610612745,HOU,-6,21.283333333333335
25,Aaron,Holiday,887,6,1628988,1610612745,HOU,6,14.783333333333333
26,Jock,Landale,801,5,1629111,1610612745,HOU,10,13.35
27,Nate,Williams,88,0,1631466,1610612745,HOU,0,1.4666666666666666
28,Reggie,Bullock Jr.,0,0,203493,1610612745,HOU,0,0.0
29,Jeff,Green,0,0,201145,1610612745,HOU,0,0.0
30,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
31,Jae'Sean,Tate,0,0,1630256,1610612745,HOU,0,0.0
32,Steven,Adams,0,0,203500,1610612745,HOU,0,0.0
33,Tari,Eason,0,0,1631106,1610612745,HOU,0,0.0
34,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
35,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
