,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Joel,Embiid,1877,31,203954,1610612755,PHI,-20,31.283333333333335
1,KJ,Martin,1851,11,1630231,1610612755,PHI,4,30.85
2,Tyrese,Maxey,1710,22,1630178,1610612755,PHI,-29,28.5
3,Kelly,Oubre Jr.,1290,4,1626162,1610612755,PHI,-14,21.5
4,Nicolas,Batum,1290,10,201587,1610612755,PHI,-14,21.5
5,Patrick,Beverley,1143,4,201976,1610612755,PHI,-15,19.05
6,Danuel,House Jr.,1132,10,1627863,1610612755,PHI,-7,18.866666666666667
7,Paul,Reed,1003,7,1630194,1610612755,PHI,8,16.716666666666665
8,Jaden,Springer,889,8,1630531,1610612755,PHI,-3,14.816666666666666
9,Furkan,Korkmaz,775,2,1627788,1610612755,PHI,12,12.916666666666666
10,Ricky,Council IV,720,11,1641741,1610612755,PHI,9,12.0
11,Terquavion,Smith,720,2,1631173,1610612755,PHI,9,12.0
12,Tobias,Harris,0,0,202699,1610612755,PHI,0,0.0
13,Marcus,Morris Sr.,0,0,202694,1610612755,PHI,0,0.0
14,Mo,Bamba,0,0,1628964,1610612755,PHI,0,0.0
15,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
16,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
17,De'Anthony,Melton,0,0,1629001,1610612755,PHI,0,0.0
18,Pascal,Siakam,1804,26,1627783,1610612754,IND,30,30.066666666666666
19,Aaron,Nesmith,1733,16,1630174,1610612754,IND,21,28.883333333333333
20,Andrew,Nembhard,1730,19,1629614,1610612754,IND,18,28.833333333333332
21,Myles,Turner,1630,20,1626167,1610612754,IND,21,27.166666666666668
22,Buddy,Hield,1548,11,1627741,1610612754,IND,23,25.8
23,Bennedict,Mathurin,1514,13,1631097,1610612754,IND,-16,25.233333333333334
24,T.J.,McConnell,1434,8,204456,1610612754,IND,-4,23.9
25,Obi,Toppin,1149,13,1630167,1610612754,IND,-19,19.15
26,Ben,Sheppard,892,2,1641767,1610612754,IND,-3,14.866666666666667
27,Jalen,Smith,543,6,1630188,1610612754,IND,-4,9.05
28,Isaiah,Jackson,325,0,1630543,1610612754,IND,-1,5.416666666666667
29,Kendall,Brown,98,0,1631112,1610612754,IND,-6,1.6333333333333333
30,James,Johnson,0,0,201949,1610612754,IND,0,0.0
31,Oscar,Tshiebwe,0,0,1631131,1610612754,IND,0,0.0
32,Jarace,Walker,0,0,1641716,1610612754,IND,0,0.0
33,Tyrese,Haliburton,0,0,1630169,1610612754,IND,0,0.0
34,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
