,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Jordan,Hawkins,2476,14,1641722,1610612740,NOP,1,41.266666666666666
1,Dyson,Daniels,2450,10,1630700,1610612740,NOP,9,40.833333333333336
2,Brandon,Ingram,2321,31,1627742,1610612740,NOP,1,38.68333333333333
3,Zion,Williamson,2017,24,1629627,1610612740,NOP,2,33.61666666666667
4,Jonas,Valanciunas,1765,15,202685,1610612740,NOP,2,29.416666666666668
5,Matt,Ryan,971,0,1630346,1610612740,NOP,-9,16.183333333333334
6,Larry,Nance Jr.,883,1,1626204,1610612740,NOP,-9,14.716666666666667
7,Dereon,Seabron,738,0,1631220,1610612740,NOP,-9,12.3
8,Jeremiah,Robinson-Earl,547,5,1630526,1610612740,NOP,-7,9.116666666666667
9,Cody,Zeller,232,1,203469,1610612740,NOP,4,3.8666666666666667
10,Kira,Lewis Jr.,0,0,1630184,1610612740,NOP,0,0.0
11,Naji,Marshall,0,0,1630230,1610612740,NOP,0,0.0
12,Jose,Alvarado,0,0,1630631,1610612740,NOP,0,0.0
13,Herbert,Jones,0,0,1630529,1610612740,NOP,0,0.0
14,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
15,CJ,McCollum,0,0,203468,1610612740,NOP,0,0.0
16,Trey,Murphy III,0,0,1630530,1610612740,NOP,0,0.0
17,Fred,VanVleet,2429,20,1627832,1610612745,HOU,-8,40.483333333333334
18,Jalen,Green,2084,25,1630224,1610612745,HOU,-1,34.733333333333334
19,Alperen,Sengun,2019,24,1630578,1610612745,HOU,-3,33.65
20,Jae'Sean,Tate,1438,7,1630256,1610612745,HOU,1,23.966666666666665
21,Jabari,Smith Jr.,1388,6,1631095,1610612745,HOU,-8,23.133333333333333
22,Jeff,Green,1373,5,201145,1610612745,HOU,12,22.883333333333333
23,Dillon,Brooks,1253,10,1628415,1610612745,HOU,13,20.883333333333333
24,Tari,Eason,1142,2,1631106,1610612745,HOU,-2,19.033333333333335
25,Aaron,Holiday,862,5,1628988,1610612745,HOU,8,14.366666666666667
26,Jock,Landale,412,0,1629111,1610612745,HOU,3,6.866666666666666
27,Reggie,Bullock Jr.,0,0,203493,1610612745,HOU,0,0.0
28,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
29,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
30,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
31,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
32,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
33,Amen,Thompson,0,0,1641708,1610612745,HOU,0,0.0
34,Cam,Whitmore,0,0,1641715,1610612745,HOU,0,0.0
