,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tobias,Harris,2085,12,202699,1610612755,PHI,6,34.75
1,Tyrese,Maxey,2010,32,1630178,1610612755,PHI,17,33.5
2,Kelly,Oubre Jr.,1935,15,1626162,1610612755,PHI,4,32.25
3,Joel,Embiid,1850,36,203954,1610612755,PHI,12,30.833333333333332
4,Patrick,Beverley,1706,5,201976,1610612755,PHI,7,28.433333333333334
5,Marcus,Morris Sr.,1567,10,202694,1610612755,PHI,5,26.116666666666667
6,Nicolas,Batum,1208,3,201587,1610612755,PHI,11,20.133333333333333
7,Paul,Reed,921,2,1630194,1610612755,PHI,1,15.35
8,Danuel,House Jr.,682,0,1627863,1610612755,PHI,4,11.366666666666667
9,KJ,Martin,109,2,1630231,1610612755,PHI,2,1.8166666666666667
10,Ricky,Council IV,109,1,1641741,1610612755,PHI,2,1.8166666666666667
11,Terquavion,Smith,109,6,1631173,1610612755,PHI,2,1.8166666666666667
12,Furkan,Korkmaz,109,0,1627788,1610612755,PHI,2,1.8166666666666667
13,Mo,Bamba,0,0,1628964,1610612755,PHI,0,0.0
14,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
15,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
16,De'Anthony,Melton,0,0,1629001,1610612755,PHI,0,0.0
17,Jaden,Springer,0,0,1630531,1610612755,PHI,0,0.0
18,Paolo,Banchero,1927,14,1631094,1610612753,ORL,-12,32.11666666666667
19,Wendell,Carter Jr.,1562,25,1628976,1610612753,ORL,2,26.033333333333335
20,Jalen,Suggs,1483,16,1630591,1610612753,ORL,-11,24.716666666666665
21,Joe,Ingles,1334,9,204060,1610612753,ORL,-6,22.233333333333334
22,Markelle,Fultz,1320,7,1628365,1610612753,ORL,-9,22.0
23,Cole,Anthony,1235,3,1630175,1610612753,ORL,-12,20.583333333333332
24,Chuma,Okeke,1204,8,1629643,1610612753,ORL,-8,20.066666666666666
25,Goga,Bitadze,935,2,1629048,1610612753,ORL,-12,15.583333333333334
26,Caleb,Houstan,917,0,1631216,1610612753,ORL,3,15.283333333333333
27,Anthony,Black,761,7,1641710,1610612753,ORL,-2,12.683333333333334
28,Jonathan,Isaac,760,7,1628371,1610612753,ORL,-3,12.666666666666666
29,Moritz,Wagner,383,4,1629021,1610612753,ORL,-5,6.383333333333334
30,Kevon,Harris,193,0,1630284,1610612753,ORL,0,3.216666666666667
31,Trevelin,Queen,193,2,1630243,1610612753,ORL,0,3.216666666666667
32,Jett,Howard,193,5,1641724,1610612753,ORL,0,3.216666666666667
33,Gary,Harris,0,0,203914,1610612753,ORL,0,0.0
34,Admiral,Schofield,0,0,1629678,1610612753,ORL,0,0.0
35,Franz,Wagner,0,0,1630532,1610612753,ORL,0,0.0
