,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2187,27,1630178,1610612755,PHI,-28,36.45
1,Joel,Embiid,2173,30,203954,1610612755,PHI,-29,36.21666666666667
2,Kelly,Oubre Jr.,1859,15,1626162,1610612755,PHI,-20,30.983333333333334
3,Tobias,Harris,1443,5,202699,1610612755,PHI,-1,24.05
4,Danuel,House Jr.,1338,2,1627863,1610612755,PHI,-27,22.3
5,Nicolas,Batum,1276,0,201587,1610612755,PHI,-6,21.266666666666666
6,Marcus,Morris Sr.,987,0,202694,1610612755,PHI,-24,16.45
7,Jaden,Springer,895,3,1630531,1610612755,PHI,-12,14.916666666666666
8,Patrick,Beverley,814,2,201976,1610612755,PHI,-12,13.566666666666666
9,Paul,Reed,707,6,1630194,1610612755,PHI,-7,11.783333333333333
10,KJ,Martin,440,0,1630231,1610612755,PHI,-12,7.333333333333333
11,Mo,Bamba,281,2,1628964,1610612755,PHI,-2,4.683333333333334
12,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
13,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
14,Furkan,Korkmaz,0,0,1627788,1610612755,PHI,0,0.0
15,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
16,De'Anthony,Melton,0,0,1629001,1610612755,PHI,0,0.0
17,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
18,OG,Anunoby,2241,11,1628384,1610612752,NYK,20,37.35
19,Isaiah,Hartenstein,2128,17,1628392,1610612752,NYK,26,35.46666666666667
20,Jalen,Brunson,1943,29,1628973,1610612752,NYK,14,32.38333333333333
21,Julius,Randle,1806,8,203944,1610612752,NYK,13,30.1
22,Josh,Hart,1775,10,1628404,1610612752,NYK,46,29.583333333333332
23,Quentin,Grimes,1417,19,1629656,1610612752,NYK,37,23.616666666666667
24,Donte,DiVincenzo,1002,14,1628978,1610612752,NYK,-7,16.7
25,Miles,McBride,898,15,1630540,1610612752,NYK,20,14.966666666666667
26,Precious,Achiuwa,752,5,1630173,1610612752,NYK,10,12.533333333333333
27,Ryan,Arcidiacono,210,0,1627853,1610612752,NYK,2,3.5
28,Jericho,Sims,146,0,1630579,1610612752,NYK,-3,2.433333333333333
29,Malachi,Flynn,82,0,1630201,1610612752,NYK,2,1.3666666666666667
30,Evan,Fournier,0,0,203095,1610612752,NYK,0,0.0
31,Taj,Gibson,0,0,201959,1610612752,NYK,0,0.0
32,Charlie,Brown Jr.,0,0,1629718,1610612752,NYK,0,0.0
33,Mitchell,Robinson,0,0,1629011,1610612752,NYK,0,0.0
34,Jacob,Toppin,0,0,1631210,1610612752,NYK,0,0.0
35,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
