,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kyle,Kuzma,1878,33,1628398,1610612764,WAS,8,31.3
1,Bilal,Coulibaly,1775,6,1641731,1610612764,WAS,23,29.583333333333332
2,Deni,Avdija,1652,9,1630166,1610612764,WAS,-5,27.533333333333335
3,Delon,Wright,1561,18,1626153,1610612764,WAS,26,26.016666666666666
4,Corey,Kispert,1381,12,1630557,1610612764,WAS,6,23.016666666666666
5,Jordan,Poole,1224,11,1629673,1610612764,WAS,-5,20.4
6,Danilo,Gallinari,1180,18,201568,1610612764,WAS,18,19.666666666666668
7,Tyus,Jones,1144,2,1626145,1610612764,WAS,-8,19.066666666666666
8,Landry,Shamet,1028,15,1629013,1610612764,WAS,24,17.133333333333333
9,Daniel,Gafford,805,5,1629655,1610612764,WAS,3,13.416666666666666
10,Anthony,Gill,247,0,1630264,1610612764,WAS,-4,4.116666666666666
11,Johnny,Davis,175,0,1631098,1610612764,WAS,-2,2.9166666666666665
12,Ryan,Rollins,175,3,1631157,1610612764,WAS,-2,2.9166666666666665
13,Eugene,Omoruyi,175,0,1630647,1610612764,WAS,-2,2.9166666666666665
14,Mike,Muscala,0,0,203488,1610612764,WAS,0,0.0
15,Patrick,Baldwin Jr.,0,0,1631116,1610612764,WAS,0,0.0
16,Jared,Butler,0,0,1630215,1610612764,WAS,0,0.0
17,John,Butler Jr.,0,0,1631219,1610612764,WAS,0,0.0
18,LaMelo,Ball,2172,34,1630163,1610612766,CHA,-3,36.2
19,P.J.,Washington,2147,14,1629023,1610612766,CHA,-8,35.78333333333333
20,Gordon,Hayward,1938,18,202330,1610612766,CHA,-8,32.3
21,Brandon,Miller,1800,13,1641706,1610612766,CHA,-11,30.0
22,JT,Thor,1259,0,1630550,1610612766,CHA,-21,20.983333333333334
23,Mark,Williams,1100,14,1631109,1610612766,CHA,2,18.333333333333332
24,Theo,Maledon,1066,9,1630177,1610612766,CHA,-21,17.766666666666666
25,Nick,Richards,933,7,1630208,1610612766,CHA,-9,15.55
26,Bryce,McGowens,890,2,1631121,1610612766,CHA,-1,14.833333333333334
27,Ish,Smith,601,0,202397,1610612766,CHA,-8,10.016666666666667
28,Nick,Smith Jr.,247,5,1641733,1610612766,CHA,4,4.116666666666666
29,Leaky,Black,247,0,1641778,1610612766,CHA,4,4.116666666666666
30,Amari,Bailey,0,0,1641735,1610612766,CHA,0,0.0
31,James,Bouknight,0,0,1630547,1610612766,CHA,0,0.0
32,Miles,Bridges,0,0,1628970,1610612766,CHA,0,0.0
33,Cody,Martin,0,0,1628998,1610612766,CHA,0,0.0
34,Frank,Ntilikina,0,0,1628373,1610612766,CHA,0,0.0
35,Terry,Rozier,0,0,1626179,1610612766,CHA,0,0.0
