,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Fred,VanVleet,1785,14,1627832,1610612745,HOU,26,29.75
1,Jalen,Green,1698,36,1630224,1610612745,HOU,15,28.3
2,Alperen,Sengun,1510,11,1630578,1610612745,HOU,18,25.166666666666668
3,Dillon,Brooks,1486,12,1628415,1610612745,HOU,20,24.766666666666666
4,Amen,Thompson,1364,13,1641708,1610612745,HOU,25,22.733333333333334
5,Cam,Whitmore,1216,24,1641715,1610612745,HOU,26,20.266666666666666
6,Aaron,Holiday,1116,10,1628988,1610612745,HOU,12,18.6
7,Jeff,Green,1037,0,201145,1610612745,HOU,10,17.283333333333335
8,Jock,Landale,911,6,1629111,1610612745,HOU,16,15.183333333333334
9,Jae'Sean,Tate,649,2,1630256,1610612745,HOU,13,10.816666666666666
10,Reggie,Bullock Jr.,459,5,203493,1610612745,HOU,0,7.65
11,Nate,Hinton,405,2,1630207,1610612745,HOU,-3,6.75
12,Boban,Marjanovic,405,3,1626246,1610612745,HOU,-3,6.75
13,Jermaine,Samuels Jr.,359,0,1631257,1610612745,HOU,-5,5.983333333333333
14,Jabari,Smith Jr.,0,0,1631095,1610612745,HOU,0,0.0
15,Tari,Eason,0,0,1631106,1610612745,HOU,0,0.0
16,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
17,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
18,Miles,Bridges,2147,21,1628970,1610612766,CHA,-29,35.78333333333333
19,P.J.,Washington,1714,12,1629023,1610612766,CHA,-23,28.566666666666666
20,Nick,Richards,1610,14,1630208,1610612766,CHA,-18,26.833333333333332
21,LaMelo,Ball,1396,15,1630163,1610612766,CHA,-25,23.266666666666666
22,Ish,Smith,1188,0,202397,1610612766,CHA,-24,19.8
23,Brandon,Miller,1177,5,1641706,1610612766,CHA,-25,19.616666666666667
24,Cody,Martin,1157,6,1628998,1610612766,CHA,-14,19.283333333333335
25,Nick,Smith Jr.,1041,10,1641733,1610612766,CHA,-12,17.35
26,Leaky,Black,787,1,1641778,1610612766,CHA,-6,13.116666666666667
27,Frank,Ntilikina,563,5,1628373,1610612766,CHA,-6,9.383333333333333
28,Nathan,Mensah,405,0,1641877,1610612766,CHA,3,6.75
29,James,Bouknight,405,5,1630547,1610612766,CHA,3,6.75
30,Bryce,McGowens,405,8,1631121,1610612766,CHA,3,6.75
31,JT,Thor,405,2,1630550,1610612766,CHA,3,6.75
32,Amari,Bailey,0,0,1641735,1610612766,CHA,0,0.0
33,Gordon,Hayward,0,0,202330,1610612766,CHA,0,0.0
34,Kyle,Lowry,0,0,200768,1610612766,CHA,0,0.0
35,Mark,Williams,0,0,1631109,1610612766,CHA,0,0.0
