,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Jalen,Brunson,2316,24,1628973,1610612752,NYK,-6,38.6
1,Julius,Randle,2115,6,203944,1610612752,NYK,-4,35.25
2,Mitchell,Robinson,1924,6,1629011,1610612752,NYK,-1,32.06666666666667
3,Donte,DiVincenzo,1815,16,1628978,1610612752,NYK,1,30.25
4,Josh,Hart,1757,11,1628404,1610612752,NYK,-5,29.283333333333335
5,Immanuel,Quickley,1663,18,1630193,1610612752,NYK,-1,27.716666666666665
6,Quentin,Grimes,1290,5,1629656,1610612752,NYK,-9,21.5
7,Isaiah,Hartenstein,956,0,1628392,1610612752,NYK,-5,15.933333333333334
8,Miles,McBride,564,3,1630540,1610612752,NYK,0,9.4
9,Ryan,Arcidiacono,0,0,1627853,1610612752,NYK,0,0.0
10,RJ,Barrett,0,0,1629628,1610612752,NYK,0,0.0
11,Evan,Fournier,0,0,203095,1610612752,NYK,0,0.0
12,DaQuan,Jeffries,0,0,1629610,1610612752,NYK,0,0.0
13,Jericho,Sims,0,0,1630579,1610612752,NYK,0,0.0
14,Dylan,Windler,0,0,1629685,1610612752,NYK,0,0.0
15,Charlie,Brown Jr.,0,0,1629718,1610612752,NYK,0,0.0
16,Jacob,Toppin,0,0,1631210,1610612752,NYK,0,0.0
17,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
18,Donovan,Mitchell,2204,30,1628378,1610612739,CLE,3,36.733333333333334
19,Evan,Mobley,2115,14,1630596,1610612739,CLE,8,35.25
20,Max,Strus,2084,9,1629622,1610612739,CLE,3,34.733333333333334
21,Isaac,Okoro,1844,2,1630171,1610612739,CLE,-1,30.733333333333334
22,Caris,LeVert,1830,19,1627747,1610612739,CLE,10,30.5
23,Georges,Niang,1689,5,1627777,1610612739,CLE,7,28.15
24,Dean,Wade,1191,6,1629731,1610612739,CLE,-1,19.85
25,Tristan,Thompson,767,6,202684,1610612739,CLE,-2,12.783333333333333
26,Craig,Porter,676,4,1641854,1610612739,CLE,3,11.266666666666667
27,Emoni,Bates,0,0,1641734,1610612739,CLE,0,0.0
28,Damian,Jones,0,0,1627745,1610612739,CLE,0,0.0
29,Sam,Merrill,0,0,1630241,1610612739,CLE,0,0.0
30,Isaiah,Mobley,0,0,1630600,1610612739,CLE,0,0.0
31,Jarrett,Allen,0,0,1628386,1610612739,CLE,0,0.0
32,Darius,Garland,0,0,1629636,1610612739,CLE,0,0.0
33,Ty,Jerome,0,0,1629660,1610612739,CLE,0,0.0
34,Ricky,Rubio,0,0,201937,1610612739,CLE,0,0.0
