,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Stephen,Curry,2110,27,201939,1610612744,GSW,5,35.166666666666664
1,Klay,Thompson,2039,30,202691,1610612744,GSW,10,33.983333333333334
2,Andrew,Wiggins,1844,17,203952,1610612744,GSW,4,30.733333333333334
3,Dario,Saric,1690,12,203967,1610612744,GSW,6,28.166666666666668
4,Brandin,Podziemski,1633,5,1641764,1610612744,GSW,12,27.216666666666665
5,Kevon,Looney,1590,9,1626172,1610612744,GSW,-7,26.5
6,Jonathan,Kuminga,1456,24,1630228,1610612744,GSW,6,24.266666666666666
7,Trayce,Jackson-Davis,1024,13,1631218,1610612744,GSW,13,17.066666666666666
8,Cory,Joseph,770,2,202709,1610612744,GSW,4,12.833333333333334
9,Jerome,Robinson,244,1,1629010,1610612744,GSW,-8,4.066666666666666
10,Draymond,Green,0,0,203110,1610612744,GSW,0,0.0
11,Lester,Quinones,0,0,1631311,1610612744,GSW,0,0.0
12,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
13,Moses,Moody,0,0,1630541,1610612744,GSW,0,0.0
14,Chris,Paul,0,0,101108,1610612744,GSW,0,0.0
15,Gary,Payton II,0,0,1627780,1610612744,GSW,0,0.0
16,Gui,Santos,0,0,1630611,1610612744,GSW,0,0.0
17,DeMar,DeRozan,2459,39,201942,1610612741,CHI,4,40.983333333333334
18,Coby,White,2233,25,1629632,1610612741,CHI,11,37.21666666666667
19,Zach,LaVine,2104,25,203897,1610612741,CHI,2,35.06666666666667
20,Nikola,Vucevic,1963,14,202696,1610612741,CHI,-7,32.71666666666667
21,Alex,Caruso,1744,6,1627936,1610612741,CHI,-12,29.066666666666666
22,Patrick,Williams,1719,9,1630172,1610612741,CHI,-2,28.65
23,Ayo,Dosunmu,999,6,1630245,1610612741,CHI,-23,16.65
24,Andre,Drummond,726,5,203083,1610612741,CHI,-6,12.1
25,Dalen,Terry,453,2,1631207,1610612741,CHI,-12,7.55
26,Jevon,Carter,0,0,1628975,1610612741,CHI,0,0.0
27,Torrey,Craig,0,0,1628470,1610612741,CHI,0,0.0
28,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
29,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
30,Onuralp,Bitim,0,0,1641931,1610612741,CHI,0,0.0
31,Henri,Drell,0,0,1630929,1610612741,CHI,0,0.0
32,Julian,Phillips,0,0,1641763,1610612741,CHI,0,0.0
33,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
