,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Bennedict,Mathurin,2124,20,1631097,1610612754,IND,-21,35.4
1,Tyrese,Haliburton,2083,17,1630169,1610612754,IND,-14,34.71666666666667
2,Aaron,Nesmith,1913,8,1630174,1610612754,IND,-5,31.883333333333333
3,Buddy,Hield,1836,15,1627741,1610612754,IND,-5,30.6
4,Myles,Turner,1792,12,1626167,1610612754,IND,-11,29.866666666666667
5,Jalen,Smith,1549,7,1630188,1610612754,IND,-7,25.816666666666666
6,Obi,Toppin,1391,10,1630167,1610612754,IND,-8,23.183333333333334
7,T.J.,McConnell,731,6,204456,1610612754,IND,-3,12.183333333333334
8,Isaiah,Jackson,540,4,1630543,1610612754,IND,-8,9.0
9,Ben,Sheppard,177,0,1641767,1610612754,IND,-3,2.95
10,Jarace,Walker,66,0,1641716,1610612754,IND,0,1.1
11,Kendall,Brown,66,0,1631112,1610612754,IND,0,1.1
12,Jordan,Nwora,66,0,1629670,1610612754,IND,0,1.1
13,Oscar,Tshiebwe,66,2,1631131,1610612754,IND,0,1.1
14,James,Johnson,0,0,201949,1610612754,IND,0,0.0
15,Bruce,Brown,0,0,1628971,1610612754,IND,0,0.0
16,Andrew,Nembhard,0,0,1629614,1610612754,IND,0,0.0
17,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
18,Jayson,Tatum,2256,38,1628369,1610612738,BOS,19,37.6
19,Jrue,Holiday,2204,8,201950,1610612738,BOS,6,36.733333333333334
20,Jaylen,Brown,2146,31,1627759,1610612738,BOS,7,35.766666666666666
21,Al,Horford,1775,10,201143,1610612738,BOS,10,29.583333333333332
22,Derrick,White,1451,7,1628401,1610612738,BOS,20,24.183333333333334
23,Oshae,Brissett,1187,8,1629052,1610612738,BOS,4,19.783333333333335
24,Sam,Hauser,986,5,1630573,1610612738,BOS,2,16.433333333333334
25,Luke,Kornet,961,4,1628436,1610612738,BOS,3,16.016666666666666
26,Payton,Pritchard,928,5,1630202,1610612738,BOS,10,15.466666666666667
27,Kristaps,Porzingis,374,2,204001,1610612738,BOS,4,6.233333333333333
28,Dalano,Banton,66,0,1630625,1610612738,BOS,0,1.1
29,Svi,Mykhailiuk,66,0,1629004,1610612738,BOS,0,1.1
30,Neemias,Queta,0,0,1629674,1610612738,BOS,0,0.0
31,Lamar,Stevens,0,0,1630205,1610612738,BOS,0,0.0
32,JD,Davison,0,0,1631120,1610612738,BOS,0,0.0
33,Drew,Peterson,0,0,1641809,1610612738,BOS,0,0.0
34,Jordan,Walsh,0,0,1641775,1610612738,BOS,0,0.0
