,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kevin,Durant,2454,43,201142,1610612756,PHX,3,40.9
1,Devin,Booker,2437,16,1626164,1610612756,PHX,-3,40.61666666666667
2,Bradley,Beal,2253,18,203078,1610612756,PHX,6,37.55
3,Grayson,Allen,2135,9,1628960,1610612756,PHX,-13,35.583333333333336
4,Jusuf,Nurkic,1534,8,203994,1610612756,PHX,-15,25.566666666666666
5,Drew,Eubanks,1339,10,1629234,1610612756,PHX,19,22.316666666666666
6,Keita,Bates-Diop,1068,5,1628966,1610612756,PHX,15,17.8
7,Josh,Okogie,834,4,1629006,1610612756,PHX,-4,13.9
8,Saben,Lee,346,2,1630240,1610612756,PHX,2,5.766666666666667
9,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
10,Jordan,Goodwin,0,0,1630692,1610612756,PHX,0,0.0
11,Nassir,Little,0,0,1629642,1610612756,PHX,0,0.0
12,Chimezie,Metu,0,0,1629002,1610612756,PHX,0,0.0
13,Yuta,Watanabe,0,0,1629139,1610612756,PHX,0,0.0
14,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
15,Eric,Gordon,0,0,201569,1610612756,PHX,0,0.0
16,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
17,Theo,Maledon,0,0,1630177,1610612756,PHX,0,0.0
18,Coby,White,2449,26,1629632,1610612741,CHI,9,40.81666666666667
19,DeMar,DeRozan,2390,21,201942,1610612741,CHI,-10,39.833333333333336
20,Nikola,Vucevic,2201,19,202696,1610612741,CHI,10,36.68333333333333
21,Alex,Caruso,1969,15,1627936,1610612741,CHI,14,32.81666666666667
22,Patrick,Williams,1890,13,1630172,1610612741,CHI,-10,31.5
23,Ayo,Dosunmu,1809,13,1630245,1610612741,CHI,-10,30.15
24,Andre,Drummond,679,6,203083,1610612741,CHI,-12,11.316666666666666
25,Dalen,Terry,560,0,1631207,1610612741,CHI,1,9.333333333333334
26,Jevon,Carter,453,0,1628975,1610612741,CHI,-2,7.55
27,Torrey,Craig,0,0,1628470,1610612741,CHI,0,0.0
28,Julian,Phillips,0,0,1641763,1610612741,CHI,0,0.0
29,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
30,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
31,Onuralp,Bitim,0,0,1641931,1610612741,CHI,0,0.0
32,Henri,Drell,0,0,1630929,1610612741,CHI,0,0.0
33,Zach,LaVine,0,0,203897,1610612741,CHI,0,0.0
34,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
