,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Devin,Booker,2270,28,1626164,1610612756,PHX,15,37.833333333333336
1,Eric,Gordon,1994,25,201569,1610612756,PHX,0,33.233333333333334
2,Jusuf,Nurkic,1973,8,203994,1610612756,PHX,1,32.88333333333333
3,Jordan,Goodwin,1723,14,1630692,1610612756,PHX,7,28.716666666666665
4,Keita,Bates-Diop,1658,9,1628966,1610612756,PHX,0,27.633333333333333
5,Nassir,Little,1202,11,1629642,1610612756,PHX,-15,20.033333333333335
6,Josh,Okogie,1019,3,1629006,1610612756,PHX,-3,16.983333333333334
7,Drew,Eubanks,906,3,1629234,1610612756,PHX,2,15.1
8,Yuta,Watanabe,892,7,1629139,1610612756,PHX,5,14.866666666666667
9,Chimezie,Metu,763,8,1629002,1610612756,PHX,3,12.716666666666667
10,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
11,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
12,Kevin,Durant,0,0,201142,1610612756,PHX,0,0.0
13,Saben,Lee,0,0,1630240,1610612756,PHX,0,0.0
14,Grayson,Allen,0,0,1628960,1610612756,PHX,0,0.0
15,Bradley,Beal,0,0,203078,1610612756,PHX,0,0.0
16,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
17,Jalen,Brunson,2293,35,1628973,1610612752,NYK,5,38.21666666666667
18,Julius,Randle,2159,28,203944,1610612752,NYK,-9,35.983333333333334
19,Mitchell,Robinson,2067,3,1629011,1610612752,NYK,-1,34.45
20,RJ,Barrett,1857,9,1629628,1610612752,NYK,-5,30.95
21,Immanuel,Quickley,1718,18,1630193,1610612752,NYK,5,28.633333333333333
22,Josh,Hart,1444,4,1628404,1610612752,NYK,1,24.066666666666666
23,Quentin,Grimes,1211,3,1629656,1610612752,NYK,-8,20.183333333333334
24,Donte,DiVincenzo,838,6,1628978,1610612752,NYK,-1,13.966666666666667
25,Isaiah,Hartenstein,813,7,1628392,1610612752,NYK,-2,13.55
26,Ryan,Arcidiacono,0,0,1627853,1610612752,NYK,0,0.0
27,Evan,Fournier,0,0,203095,1610612752,NYK,0,0.0
28,DaQuan,Jeffries,0,0,1629610,1610612752,NYK,0,0.0
29,Miles,McBride,0,0,1630540,1610612752,NYK,0,0.0
30,Jericho,Sims,0,0,1630579,1610612752,NYK,0,0.0
31,Charlie,Brown Jr.,0,0,1629718,1610612752,NYK,0,0.0
32,Jacob,Toppin,0,0,1631210,1610612752,NYK,0,0.0
33,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
34,Dylan,Windler,0,0,1629685,1610612752,NYK,0,0.0
