,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kevin,Durant,2259,12,201142,1610612756,PHX,19,37.65
1,Bradley,Beal,2170,20,203078,1610612756,PHX,9,36.166666666666664
2,Devin,Booker,2079,46,1626164,1610612756,PHX,33,34.65
3,Grayson,Allen,2017,15,1628960,1610612756,PHX,26,33.61666666666667
4,Josh,Okogie,1436,6,1629006,1610612756,PHX,15,23.933333333333334
5,Jusuf,Nurkic,1268,8,203994,1610612756,PHX,23,21.133333333333333
6,Keita,Bates-Diop,878,11,1628966,1610612756,PHX,1,14.633333333333333
7,Chimezie,Metu,823,2,1629002,1610612756,PHX,0,13.716666666666667
8,Drew,Eubanks,558,2,1629234,1610612756,PHX,-10,9.3
9,Yuta,Watanabe,438,2,1629139,1610612756,PHX,-5,7.3
10,Jordan,Goodwin,237,6,1630692,1610612756,PHX,2,3.95
11,Nassir,Little,237,2,1629642,1610612756,PHX,2,3.95
12,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
13,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
14,Eric,Gordon,0,0,201569,1610612756,PHX,0,0.0
15,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
16,Saben,Lee,0,0,1630240,1610612756,PHX,0,0.0
17,Theo,Maledon,0,0,1630177,1610612756,PHX,0,0.0
18,Luka,Doncic,2312,34,1629029,1610612742,DAL,-22,38.53333333333333
19,Tim,Hardaway Jr.,2056,17,203501,1610612742,DAL,-21,34.266666666666666
20,Josh,Green,1862,8,1630182,1610612742,DAL,-13,31.033333333333335
21,Dereck,Lively II,1529,8,1641726,1610612742,DAL,-20,25.483333333333334
22,Derrick,Jones Jr.,1443,6,1627884,1610612742,DAL,-35,24.05
23,Maxi,Kleber,1338,2,1628467,1610612742,DAL,2,22.3
24,Dante,Exum,1113,6,203957,1610612742,DAL,-14,18.55
25,Jaden,Hardy,910,11,1630702,1610612742,DAL,3,15.166666666666666
26,Grant,Williams,685,8,1629684,1610612742,DAL,5,11.416666666666666
27,Brandon,Williams,288,2,1630314,1610612742,DAL,0,4.8
28,A.J.,Lawson,288,3,1630639,1610612742,DAL,0,4.8
29,Olivier-Maxence,Prosper,288,0,1641765,1610612742,DAL,0,4.8
30,Richaun,Holmes,288,4,1626158,1610612742,DAL,0,4.8
31,Seth,Curry,0,0,203552,1610612742,DAL,0,0.0
32,Markieff,Morris,0,0,202693,1610612742,DAL,0,0.0
33,Greg,Brown III,0,0,1630535,1610612742,DAL,0,0.0
34,Kyrie,Irving,0,0,202681,1610612742,DAL,0,0.0
35,Dwight,Powell,0,0,203939,1610612742,DAL,0,0.0
