,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Anfernee,Simons,2455,28,1629014,1610612757,POR,-11,40.916666666666664
1,Scoot,Henderson,2394,33,1630703,1610612757,POR,-12,39.9
2,Duop,Reath,2340,17,1641871,1610612757,POR,-2,39.0
3,Kris,Murray,2222,13,1631200,1610612757,POR,-9,37.03333333333333
4,Jabari,Walker,1730,11,1631133,1610612757,POR,-15,28.833333333333332
5,Toumani,Camara,1363,2,1641739,1610612757,POR,-6,22.716666666666665
6,Justin,Minaya,1031,1,1631303,1610612757,POR,-4,17.183333333333334
7,Rayan,Rupert,865,11,1641712,1610612757,POR,4,14.416666666666666
8,Malcolm,Brogdon,0,0,1627763,1610612757,POR,0,0.0
9,Moses,Brown,0,0,1629650,1610612757,POR,0,0.0
10,Jerami,Grant,0,0,203924,1610612757,POR,0,0.0
11,Matisse,Thybulle,0,0,1629680,1610612757,POR,0,0.0
12,Deandre,Ayton,0,0,1629028,1610612757,POR,0,0.0
13,Ibou,Badji,0,0,1630641,1610612757,POR,0,0.0
14,Shaedon,Sharpe,0,0,1631101,1610612757,POR,0,0.0
15,Robert,Williams III,0,0,1629057,1610612757,POR,0,0.0
16,Devin,Booker,2340,34,1626164,1610612756,PHX,17,39.0
17,Kevin,Durant,2258,21,201142,1610612756,PHX,0,37.63333333333333
18,Bradley,Beal,2246,23,203078,1610612756,PHX,4,37.43333333333333
19,Grayson,Allen,1989,20,1628960,1610612756,PHX,13,33.15
20,Jusuf,Nurkic,1635,14,203994,1610612756,PHX,18,27.25
21,Eric,Gordon,1463,3,201569,1610612756,PHX,-1,24.383333333333333
22,Chimezie,Metu,1026,8,1629002,1610612756,PHX,1,17.1
23,Keita,Bates-Diop,790,4,1628966,1610612756,PHX,5,13.166666666666666
24,Josh,Okogie,436,0,1629006,1610612756,PHX,-6,7.266666666666667
25,Drew,Eubanks,217,0,1629234,1610612756,PHX,4,3.6166666666666667
26,Jordan,Goodwin,0,0,1630692,1610612756,PHX,0,0.0
27,Saben,Lee,0,0,1630240,1610612756,PHX,0,0.0
28,Nassir,Little,0,0,1629642,1610612756,PHX,0,0.0
29,Yuta,Watanabe,0,0,1629139,1610612756,PHX,0,0.0
30,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
31,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
32,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
33,Theo,Maledon,0,0,1630177,1610612756,PHX,0,0.0
