,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Domantas,Sabonis,2365,15,1627734,1610612758,SAC,-7,39.416666666666664
1,De'Aaron,Fox,2227,36,1628368,1610612758,SAC,19,37.11666666666667
2,Harrison,Barnes,1998,18,203084,1610612758,SAC,5,33.3
3,Malik,Monk,1780,17,1628370,1610612758,SAC,11,29.666666666666668
4,Kevin,Huerter,1467,10,1628989,1610612758,SAC,17,24.45
5,Chris,Duarte,1293,0,1630537,1610612758,SAC,2,21.55
6,Trey,Lyles,1149,9,1626168,1610612758,SAC,15,19.15
7,Kessler,Edwards,1089,10,1630556,1610612758,SAC,-7,18.15
8,Davion,Mitchell,547,5,1630558,1610612758,SAC,-6,9.116666666666667
9,JaVale,McGee,485,4,201580,1610612758,SAC,16,8.083333333333334
10,Colby,Jones,0,0,1641732,1610612758,SAC,0,0.0
11,Filip,Petrusev,0,0,1630196,1610612758,SAC,0,0.0
12,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
13,Sasha,Vezenkov,0,0,1628426,1610612758,SAC,0,0.0
14,Keon,Ellis,0,0,1631165,1610612758,SAC,0,0.0
15,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
16,Alex,Len,0,0,203458,1610612758,SAC,0,0.0
17,Keegan,Murray,0,0,1631099,1610612758,SAC,0,0.0
18,Anthony,Edwards,2373,35,1630162,1610612750,MIN,5,39.55
19,Karl-Anthony,Towns,2297,27,1626157,1610612750,MIN,-8,38.28333333333333
20,Rudy,Gobert,2131,12,203497,1610612750,MIN,4,35.516666666666666
21,Mike,Conley,1819,6,201144,1610612750,MIN,-10,30.316666666666666
22,Troy,Brown Jr.,1511,10,1628972,1610612750,MIN,9,25.183333333333334
23,Nickeil,Alexander-Walker,1323,6,1629638,1610612750,MIN,-12,22.05
24,Kyle,Anderson,1092,4,203937,1610612750,MIN,-24,18.2
25,Naz,Reid,1054,9,1629675,1610612750,MIN,-19,17.566666666666666
26,Shake,Milton,800,2,1629003,1610612750,MIN,-10,13.333333333333334
27,Leonard,Miller,0,0,1631159,1610612750,MIN,0,0.0
28,Josh,Minott,0,0,1631169,1610612750,MIN,0,0.0
29,Daishen,Nix,0,0,1630227,1610612750,MIN,0,0.0
30,Jaylen,Clark,0,0,1641740,1610612750,MIN,0,0.0
31,Luka,Garza,0,0,1630568,1610612750,MIN,0,0.0
32,Jaden,McDaniels,0,0,1630183,1610612750,MIN,0,0.0
33,Jordan,McLaughlin,0,0,1629162,1610612750,MIN,0,0.0
34,Wendell,Moore Jr.,0,0,1631111,1610612750,MIN,0,0.0
