,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Devin,Vassell,2167,28,1630170,1610612759,SAS,7,36.11666666666667
1,Tre,Jones,2123,20,1630200,1610612759,SAS,-4,35.38333333333333
2,Jeremy,Sochan,1832,15,1631110,1610612759,SAS,11,30.533333333333335
3,Julian,Champagnie,1818,5,1630577,1610612759,SAS,-3,30.3
4,Victor,Wembanyama,1705,16,1641705,1610612759,SAS,-9,28.416666666666668
5,Zach,Collins,1175,9,1628380,1610612759,SAS,8,19.583333333333332
6,Cedi,Osman,1164,3,1626224,1610612759,SAS,-6,19.4
7,Malaki,Branham,943,7,1631103,1610612759,SAS,-4,15.716666666666667
8,Blake,Wesley,757,4,1631104,1610612759,SAS,3,12.616666666666667
9,Doug,McDermott,716,6,203926,1610612759,SAS,-8,11.933333333333334
10,Dominick,Barlow,0,0,1631230,1610612759,SAS,0,0.0
11,Devonte',Graham,0,0,1628984,1610612759,SAS,0,0.0
12,Sandro,Mamukelashvili,0,0,1630572,1610612759,SAS,0,0.0
13,Charles,Bassey,0,0,1629646,1610612759,SAS,0,0.0
14,Sidy,Cissoko,0,0,1631321,1610612759,SAS,0,0.0
15,Mamadi,Diakite,0,0,1629603,1610612759,SAS,0,0.0
16,David,Duke Jr.,0,0,1630561,1610612759,SAS,0,0.0
17,Keldon,Johnson,0,0,1629640,1610612759,SAS,0,0.0
18,CJ,McCollum,2312,21,203468,1610612740,NOP,13,38.53333333333333
19,Brandon,Ingram,2184,19,1627742,1610612740,NOP,-6,36.4
20,Zion,Williamson,2152,33,1629627,1610612740,NOP,15,35.86666666666667
21,Jonas,Valanciunas,1621,18,202685,1610612740,NOP,-15,27.016666666666666
22,Trey,Murphy III,1593,9,1630530,1610612740,NOP,-18,26.55
23,Dyson,Daniels,1285,2,1630700,1610612740,NOP,20,21.416666666666668
24,Jose,Alvarado,1126,8,1630631,1610612740,NOP,9,18.766666666666666
25,Naji,Marshall,994,2,1630230,1610612740,NOP,-19,16.566666666666666
26,Jordan,Hawkins,649,2,1641722,1610612740,NOP,0,10.816666666666666
27,Cody,Zeller,484,0,203469,1610612740,NOP,6,8.066666666666666
28,Jeremiah,Robinson-Earl,0,0,1630526,1610612740,NOP,0,0.0
29,Matt,Ryan,0,0,1630346,1610612740,NOP,0,0.0
30,Malcolm,Hill,0,0,1630792,1610612740,NOP,0,0.0
31,Herbert,Jones,0,0,1630529,1610612740,NOP,0,0.0
32,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
33,Larry,Nance Jr.,0,0,1626204,1610612740,NOP,0,0.0
34,Dereon,Seabron,0,0,1631220,1610612740,NOP,0,0.0
