,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2610,12,1630178,1610612755,PHI,3,43.5
1,Tobias,Harris,2495,27,202699,1610612755,PHI,2,41.583333333333336
2,Kelly,Oubre Jr.,2377,25,1626162,1610612755,PHI,10,39.61666666666667
3,De'Anthony,Melton,2190,15,1629001,1610612755,PHI,12,36.5
4,Mo,Bamba,1531,18,1628964,1610612755,PHI,-13,25.516666666666666
5,Paul,Reed,1047,4,1630194,1610612755,PHI,12,17.45
6,Patrick,Beverley,767,9,201976,1610612755,PHI,-18,12.783333333333333
7,Marcus,Morris Sr.,641,0,202694,1610612755,PHI,-17,10.683333333333334
8,Danuel,House Jr.,369,1,1627863,1610612755,PHI,-12,6.15
9,KJ,Martin,332,2,1630231,1610612755,PHI,-7,5.533333333333333
10,Jaden,Springer,41,0,1630531,1610612755,PHI,-2,0.6833333333333333
11,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
12,Furkan,Korkmaz,0,0,1627788,1610612755,PHI,0,0.0
13,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
14,Nicolas,Batum,0,0,201587,1610612755,PHI,0,0.0
15,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
16,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
17,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
18,Jaime,Jaquez Jr.,2369,31,1631170,1610612748,MIA,-1,39.483333333333334
19,Tyler,Herro,2279,22,1629639,1610612748,MIA,-5,37.983333333333334
20,Bam,Adebayo,2174,26,1628389,1610612748,MIA,0,36.233333333333334
21,Duncan,Robinson,2043,16,1629130,1610612748,MIA,26,34.05
22,Kyle,Lowry,2005,12,200768,1610612748,MIA,0,33.416666666666664
23,R.J.,Hampton,1046,0,1630181,1610612748,MIA,-9,17.433333333333334
24,Jamal,Cain,1002,3,1631288,1610612748,MIA,16,16.7
25,Kevin,Love,959,8,201567,1610612748,MIA,8,15.983333333333333
26,Caleb,Martin,523,1,1628997,1610612748,MIA,-5,8.716666666666667
27,Thomas,Bryant,0,0,1628418,1610612748,MIA,0,0.0
28,Nikola,Jovic,0,0,1631107,1610612748,MIA,0,0.0
29,Orlando,Robinson,0,0,1631115,1610612748,MIA,0,0.0
30,Cole,Swider,0,0,1631306,1610612748,MIA,0,0.0
31,Jimmy,Butler,0,0,202710,1610612748,MIA,0,0.0
32,Haywood,Highsmith,0,0,1629312,1610612748,MIA,0,0.0
33,Josh,Richardson,0,0,1626196,1610612748,MIA,0,0.0
34,Dru,Smith,0,0,1630696,1610612748,MIA,0,0.0
