,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2374,35,1630178,1610612755,PHI,-14,39.56666666666667
1,Kelly,Oubre Jr.,1998,14,1626162,1610612755,PHI,-3,33.3
2,Buddy,Hield,1975,14,1627741,1610612755,PHI,-1,32.916666666666664
3,Tobias,Harris,1596,7,202699,1610612755,PHI,-15,26.6
4,Kyle,Lowry,1507,11,200768,1610612755,PHI,4,25.116666666666667
5,Paul,Reed,1349,2,1630194,1610612755,PHI,-7,22.483333333333334
6,KJ,Martin,1266,6,1630231,1610612755,PHI,-1,21.1
7,Nicolas,Batum,1089,0,201587,1610612755,PHI,-12,18.15
8,Cameron,Payne,559,7,1626166,1610612755,PHI,-4,9.316666666666666
9,Mo,Bamba,272,0,1628964,1610612755,PHI,-8,4.533333333333333
10,Ricky,Council IV,249,0,1641741,1610612755,PHI,-9,4.15
11,Darius,Bazley,83,0,1629647,1610612755,PHI,0,1.3833333333333333
12,Terquavion,Smith,83,0,1631173,1610612755,PHI,0,1.3833333333333333
13,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
14,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
15,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
16,De'Anthony,Melton,0,0,1629001,1610612755,PHI,0,0.0
17,Josh,Hart,2653,18,1628404,1610612752,NYK,13,44.21666666666667
18,Jalen,Brunson,2363,21,1628973,1610612752,NYK,20,39.38333333333333
19,Precious,Achiuwa,2293,18,1630173,1610612752,NYK,15,38.21666666666667
20,Donte,DiVincenzo,2078,16,1628978,1610612752,NYK,13,34.63333333333333
21,Bojan,Bogdanovic,1413,22,202711,1610612752,NYK,3,23.55
22,Jericho,Sims,1081,4,1630579,1610612752,NYK,5,18.016666666666666
23,Miles,McBride,1027,4,1630540,1610612752,NYK,2,17.116666666666667
24,Alec,Burks,802,7,202692,1610612752,NYK,1,13.366666666666667
25,Isaiah,Hartenstein,648,0,1628392,1610612752,NYK,-2,10.8
26,Jacob,Toppin,21,0,1631210,1610612752,NYK,0,0.35
27,DaQuan,Jeffries,21,0,1629610,1610612752,NYK,0,0.35
28,Charlie,Brown Jr.,0,0,1629718,1610612752,NYK,0,0.0
29,OG,Anunoby,0,0,1628384,1610612752,NYK,0,0.0
30,Julius,Randle,0,0,203944,1610612752,NYK,0,0.0
31,Mitchell,Robinson,0,0,1629011,1610612752,NYK,0,0.0
32,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
