,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Aaron,Holiday,2104,9,1628988,1610612745,HOU,-16,35.06666666666667
1,Jalen,Green,2054,26,1630224,1610612745,HOU,-11,34.233333333333334
2,Jabari,Smith Jr.,1926,15,1631095,1610612745,HOU,-22,32.1
3,Alperen,Sengun,1690,22,1630578,1610612745,HOU,-19,28.166666666666668
4,Dillon,Brooks,1404,11,1628415,1610612745,HOU,-22,23.4
5,Jeff,Green,1321,12,201145,1610612745,HOU,4,22.016666666666666
6,Tari,Eason,1002,4,1631106,1610612745,HOU,8,16.7
7,Jock,Landale,816,6,1629111,1610612745,HOU,4,13.6
8,Reggie,Bullock Jr.,712,6,203493,1610612745,HOU,-1,11.866666666666667
9,Jermaine,Samuels Jr.,347,0,1631257,1610612745,HOU,6,5.783333333333333
10,Cam,Whitmore,347,8,1641715,1610612745,HOU,6,5.783333333333333
11,Nate,Williams,347,2,1631466,1610612745,HOU,6,5.783333333333333
12,Nate,Hinton,330,3,1630207,1610612745,HOU,7,5.5
13,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
14,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
15,Jae'Sean,Tate,0,0,1630256,1610612745,HOU,0,0.0
16,Amen,Thompson,0,0,1641708,1610612745,HOU,0,0.0
17,Fred,VanVleet,0,0,1627832,1610612745,HOU,0,0.0
18,Michael,Porter Jr.,2029,30,1629008,1610612743,DEN,26,33.81666666666667
19,Nikola,Jokic,2001,32,203999,1610612743,DEN,29,33.35
20,Kentavious,Caldwell-Pope,1895,10,203484,1610612743,DEN,21,31.583333333333332
21,Justin,Holiday,1595,11,203200,1610612743,DEN,27,26.583333333333332
22,Reggie,Jackson,1425,14,202704,1610612743,DEN,-1,23.75
23,Jamal,Murray,1342,16,1627750,1610612743,DEN,14,22.366666666666667
24,Christian,Braun,1115,11,1631128,1610612743,DEN,0,18.583333333333332
25,Zeke,Nnaji,1100,7,1630192,1610612743,DEN,-17,18.333333333333332
26,Julian,Strawther,797,0,1631124,1610612743,DEN,-2,13.283333333333333
27,DeAndre,Jordan,349,2,201599,1610612743,DEN,-11,5.816666666666666
28,Hunter,Tyson,188,0,1641816,1610612743,DEN,-9,3.1333333333333333
29,Braxton,Key,188,1,1630296,1610612743,DEN,-9,3.1333333333333333
30,Collin,Gillespie,188,0,1631221,1610612743,DEN,-9,3.1333333333333333
31,Jalen,Pickett,188,0,1629618,1610612743,DEN,-9,3.1333333333333333
32,Peyton,Watson,0,0,1631212,1610612743,DEN,0,0.0
33,Vlatko,Cancar,0,0,1628427,1610612743,DEN,0,0.0
34,Aaron,Gordon,0,0,203932,1610612743,DEN,0,0.0
35,Jay,Huff,0,0,1630643,1610612743,DEN,0,0.0
