,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Bruce,Brown,1862,12,1628971,1610612761,TOR,-14,31.033333333333335
1,Scottie,Barnes,1814,7,1630567,1610612761,TOR,-6,30.233333333333334
2,Immanuel,Quickley,1532,7,1630193,1610612761,TOR,-24,25.533333333333335
3,RJ,Barrett,1445,13,1629628,1610612761,TOR,-30,24.083333333333332
4,Gary,Trent Jr.,1307,4,1629018,1610612761,TOR,-19,21.783333333333335
5,Gradey,Dick,1305,18,1641711,1610612761,TOR,-12,21.75
6,Kelly,Olynyk,1262,17,203482,1610612761,TOR,-20,21.033333333333335
7,Jakob,Poeltl,1202,12,1627751,1610612761,TOR,-5,20.033333333333335
8,Ochai,Agbaji,1051,2,1630534,1610612761,TOR,0,17.516666666666666
9,Jordan,Nwora,448,3,1629670,1610612761,TOR,5,7.466666666666667
10,Jontay,Porter,416,2,1629007,1610612761,TOR,2,6.933333333333334
11,Jalen,McDaniels,378,0,1629667,1610612761,TOR,4,6.3
12,Mouhamadou,Gueye,378,2,1631338,1610612761,TOR,4,6.3
13,Chris,Boucher,0,0,1628449,1610612761,TOR,0,0.0
14,Garrett,Temple,0,0,202066,1610612761,TOR,0,0.0
15,Javon,Freeman-Liberty,0,0,1631241,1610612761,TOR,0,0.0
16,Markquis,Nowell,0,0,1641806,1610612761,TOR,0,0.0
17,Justise,Winslow,0,0,1626159,1610612761,TOR,0,0.0
18,Jeremy,Sochan,1803,16,1631110,1610612759,SAS,13,30.05
19,Victor,Wembanyama,1739,27,1641705,1610612759,SAS,20,28.983333333333334
20,Keldon,Johnson,1687,12,1629640,1610612759,SAS,27,28.116666666666667
21,Tre,Jones,1685,7,1630200,1610612759,SAS,22,28.083333333333332
22,Devin,Vassell,1643,25,1630170,1610612759,SAS,17,27.383333333333333
23,Malaki,Branham,1258,10,1631103,1610612759,SAS,9,20.966666666666665
24,Blake,Wesley,1195,10,1631104,1610612759,SAS,1,19.916666666666668
25,Zach,Collins,1141,6,1628380,1610612759,SAS,3,19.016666666666666
26,Cedi,Osman,883,5,1626224,1610612759,SAS,11,14.716666666666667
27,Julian,Champagnie,610,2,1630577,1610612759,SAS,0,10.166666666666666
28,Devonte',Graham,378,0,1628984,1610612759,SAS,-4,6.3
29,Sandro,Mamukelashvili,378,2,1630572,1610612759,SAS,-4,6.3
30,Dominick,Barlow,0,0,1631230,1610612759,SAS,0,0.0
31,Charles,Bassey,0,0,1629646,1610612759,SAS,0,0.0
32,Sidy,Cissoko,0,0,1631321,1610612759,SAS,0,0.0
33,Mamadi,Diakite,0,0,1629603,1610612759,SAS,0,0.0
34,David,Duke Jr.,0,0,1630561,1610612759,SAS,0,0.0
35,Marcus,Morris Sr.,0,0,202694,1610612759,SAS,0,0.0
