,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Amen,Thompson,1706,12,1641708,1610612745,HOU,10,28.433333333333334
1,Alperen,Sengun,1648,26,1630578,1610612745,HOU,20,27.466666666666665
2,Jalen,Green,1648,22,1630224,1610612745,HOU,20,27.466666666666665
3,Jabari,Smith Jr.,1617,9,1631095,1610612745,HOU,20,26.95
4,Jae'Sean,Tate,1573,16,1630256,1610612745,HOU,15,26.216666666666665
5,Fred,VanVleet,1557,15,1627832,1610612745,HOU,20,25.95
6,Tari,Eason,1416,17,1631106,1610612745,HOU,16,23.6
7,Reggie,Bullock Jr.,848,7,203493,1610612745,HOU,-3,14.133333333333333
8,Aaron,Holiday,639,0,1628988,1610612745,HOU,8,10.65
9,Jeff,Green,512,3,201145,1610612745,HOU,6,8.533333333333333
10,Cam,Whitmore,453,9,1641715,1610612745,HOU,-2,7.55
11,Jock,Landale,418,0,1629111,1610612745,HOU,-5,6.966666666666667
12,Boban,Marjanovic,365,0,1626246,1610612745,HOU,-10,6.083333333333333
13,Dillon,Brooks,0,0,1628415,1610612745,HOU,0,0.0
14,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
15,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
16,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
17,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
18,Cade,Cunningham,1802,6,1630595,1610612765,DET,-21,30.033333333333335
19,Bojan,Bogdanovic,1600,14,202711,1610612765,DET,-21,26.666666666666668
20,Jaden,Ivey,1556,19,1631093,1610612765,DET,-19,25.933333333333334
21,Ausar,Thompson,1466,5,1641709,1610612765,DET,-10,24.433333333333334
22,Kevin,Knox II,1405,11,1628995,1610612765,DET,-5,23.416666666666668
23,Alec,Burks,1362,21,202692,1610612765,DET,-10,22.7
24,Jalen,Duren,1340,12,1631105,1610612765,DET,0,22.333333333333332
25,Killian,Hayes,1130,8,1630165,1610612765,DET,-2,18.833333333333332
26,James,Wiseman,987,4,1630164,1610612765,DET,-24,16.45
27,Isaiah,Livers,788,2,1630587,1610612765,DET,-11,13.133333333333333
28,Marvin,Bagley III,553,2,1628963,1610612765,DET,1,9.216666666666667
29,Marcus,Sasser,411,9,1631204,1610612765,DET,7,6.85
30,Joe,Harris,0,0,203925,1610612765,DET,0,0.0
31,Malcolm,Cazalon,0,0,1630608,1610612765,DET,0,0.0
32,Monte,Morris,0,0,1628420,1610612765,DET,0,0.0
33,Jared,Rhoden,0,0,1631197,1610612765,DET,0,0.0
34,Isaiah,Stewart,0,0,1630191,1610612765,DET,0,0.0
35,Stanley,Umude,0,0,1630649,1610612765,DET,0,0.0
