,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Haliburton,2299,17,1630169,1610612754,IND,-22,38.31666666666667
1,Pascal,Siakam,2174,17,1627783,1610612754,IND,0,36.233333333333334
2,Myles,Turner,2040,27,1626167,1610612754,IND,-13,34.0
3,Andrew,Nembhard,1778,8,1629614,1610612754,IND,-19,29.633333333333333
4,Aaron,Nesmith,1599,13,1630174,1610612754,IND,-17,26.65
5,Jarace,Walker,1422,10,1641716,1610612754,IND,14,23.7
6,Ben,Sheppard,1246,2,1641767,1610612754,IND,18,20.766666666666666
7,T.J.,McConnell,1199,16,204456,1610612754,IND,15,19.983333333333334
8,Obi,Toppin,1092,4,1630167,1610612754,IND,-3,18.2
9,Jalen,Smith,1051,15,1630188,1610612754,IND,12,17.516666666666666
10,Isaiah,Jackson,0,0,1630543,1610612754,IND,0,0.0
11,Kendall,Brown,0,0,1631112,1610612754,IND,0,0.0
12,Quenton,Jackson,0,0,1631245,1610612754,IND,0,0.0
13,James,Johnson,0,0,201949,1610612754,IND,0,0.0
14,Oscar,Tshiebwe,0,0,1631131,1610612754,IND,0,0.0
15,Bennedict,Mathurin,0,0,1631097,1610612754,IND,0,0.0
16,Doug,McDermott,0,0,203926,1610612754,IND,0,0.0
17,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
18,DeMar,DeRozan,2648,46,201942,1610612741,CHI,18,44.13333333333333
19,Nikola,Vucevic,2590,12,202696,1610612741,CHI,23,43.166666666666664
20,Ayo,Dosunmu,2582,20,1630245,1610612741,CHI,1,43.03333333333333
21,Alex,Caruso,2204,23,1627936,1610612741,CHI,22,36.733333333333334
22,Coby,White,2180,15,1629632,1610612741,CHI,5,36.333333333333336
23,Torrey,Craig,1317,10,1628470,1610612741,CHI,-12,21.95
24,Onuralp,Bitim,778,2,1641931,1610612741,CHI,-9,12.966666666666667
25,Julian,Phillips,671,0,1641763,1610612741,CHI,-8,11.183333333333334
26,Andre,Drummond,593,3,203083,1610612741,CHI,-18,9.883333333333333
27,Dalen,Terry,337,1,1631207,1610612741,CHI,-7,5.616666666666666
28,Jevon,Carter,0,0,1628975,1610612741,CHI,0,0.0
29,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
30,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
31,Henri,Drell,0,0,1630929,1610612741,CHI,0,0.0
32,Andrew,Funk,0,0,1641847,1610612741,CHI,0,0.0
33,Zach,LaVine,0,0,203897,1610612741,CHI,0,0.0
34,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
35,Patrick,Williams,0,0,1630172,1610612741,CHI,0,0.0
