,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Paolo,Banchero,2171,23,1631094,1610612753,ORL,-23,36.18333333333333
1,Franz,Wagner,2059,13,1630532,1610612753,ORL,-25,34.31666666666667
2,Cole,Anthony,1510,4,1630175,1610612753,ORL,-6,25.166666666666668
3,Wendell,Carter Jr.,1473,7,1628976,1610612753,ORL,-22,24.55
4,Gary,Harris,1465,5,203914,1610612753,ORL,-20,24.416666666666668
5,Anthony,Black,1370,0,1641710,1610612753,ORL,-18,22.833333333333332
6,Joe,Ingles,1044,1,204060,1610612753,ORL,2,17.4
7,Jonathan,Isaac,967,11,1628371,1610612753,ORL,2,16.116666666666667
8,Moritz,Wagner,723,4,1629021,1610612753,ORL,4,12.05
9,Markelle,Fultz,516,2,1628365,1610612753,ORL,0,8.6
10,Goga,Bitadze,428,0,1629048,1610612753,ORL,-8,7.133333333333334
11,Caleb,Houstan,288,2,1631216,1610612753,ORL,-4,4.8
12,Chuma,Okeke,193,2,1629643,1610612753,ORL,-1,3.216666666666667
13,Admiral,Schofield,193,0,1629678,1610612753,ORL,-1,3.216666666666667
14,Kevon,Harris,0,0,1630284,1610612753,ORL,0,0.0
15,Jett,Howard,0,0,1641724,1610612753,ORL,0,0.0
16,Trevelin,Queen,0,0,1630243,1610612753,ORL,0,0.0
17,Jalen,Suggs,0,0,1630591,1610612753,ORL,0,0.0
18,Josh,Hart,2535,19,1628404,1610612752,NYK,23,42.25
19,Donte,DiVincenzo,2507,11,1628978,1610612752,NYK,24,41.78333333333333
20,Precious,Achiuwa,2365,15,1630173,1610612752,NYK,25,39.416666666666664
21,Jalen,Brunson,1722,26,1628973,1610612752,NYK,23,28.7
22,Jericho,Sims,1666,2,1630579,1610612752,NYK,10,27.766666666666666
23,Isaiah,Hartenstein,1214,5,1628392,1610612752,NYK,14,20.233333333333334
24,Miles,McBride,1158,14,1630540,1610612752,NYK,1,19.3
25,Bojan,Bogdanovic,714,6,202711,1610612752,NYK,-4,11.9
26,Alec,Burks,300,0,202692,1610612752,NYK,-2,5.0
27,Jacob,Toppin,73,0,1631210,1610612752,NYK,2,1.2166666666666666
28,Charlie,Brown Jr.,73,0,1629718,1610612752,NYK,2,1.2166666666666666
29,Shake,Milton,73,0,1629003,1610612752,NYK,2,1.2166666666666666
30,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
31,OG,Anunoby,0,0,1628384,1610612752,NYK,0,0.0
32,Julius,Randle,0,0,203944,1610612752,NYK,0,0.0
33,Mitchell,Robinson,0,0,1629011,1610612752,NYK,0,0.0
