,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2575,35,1630178,1610612755,PHI,2,42.916666666666664
1,Tobias,Harris,2475,32,202699,1610612755,PHI,1,41.25
2,Nicolas,Batum,2248,6,201587,1610612755,PHI,2,37.46666666666667
3,Kelly,Oubre Jr.,1905,7,1626162,1610612755,PHI,-8,31.75
4,Marcus,Morris Sr.,1554,17,202694,1610612755,PHI,-10,25.9
5,De'Anthony,Melton,1278,10,1629001,1610612755,PHI,1,21.3
6,Paul,Reed,1137,9,1630194,1610612755,PHI,-2,18.95
7,Mo,Bamba,861,5,1628964,1610612755,PHI,-5,14.35
8,Jaden,Springer,782,2,1630531,1610612755,PHI,-3,13.033333333333333
9,Patrick,Beverley,752,9,201976,1610612755,PHI,-15,12.533333333333333
10,KJ,Martin,333,0,1630231,1610612755,PHI,2,5.55
11,Danuel,House Jr.,0,0,1627863,1610612755,PHI,0,0.0
12,Furkan,Korkmaz,0,0,1627788,1610612755,PHI,0,0.0
13,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
14,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
15,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
16,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
17,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
18,Trae,Young,2605,28,1629027,1610612737,ATL,7,43.416666666666664
19,Jalen,Johnson,2456,25,1630552,1610612737,ATL,6,40.93333333333333
20,Dejounte,Murray,2271,25,1627749,1610612737,ATL,1,37.85
21,Saddiq,Bey,2206,15,1630180,1610612737,ATL,-4,36.766666666666666
22,Onyeka,Okongwu,2131,19,1630168,1610612737,ATL,-1,35.516666666666666
23,Bogdan,Bogdanovic,1698,15,203992,1610612737,ATL,12,28.3
24,Trent,Forrest,1110,4,1630235,1610612737,ATL,6,18.5
25,Bruno,Fernando,1049,8,1628981,1610612737,ATL,8,17.483333333333334
26,Patty,Mills,374,0,201988,1610612737,ATL,0,6.233333333333333
27,AJ,Griffin,0,0,1631100,1610612737,ATL,0,0.0
28,Seth,Lundy,0,0,1641754,1610612737,ATL,0,0.0
29,Kobe,Bufkin,0,0,1641723,1610612737,ATL,0,0.0
30,Clint,Capela,0,0,203991,1610612737,ATL,0,0.0
31,Mouhamed,Gueye,0,0,1631243,1610612737,ATL,0,0.0
32,De'Andre,Hunter,0,0,1629631,1610612737,ATL,0,0.0
33,Vit,Krejci,0,0,1630249,1610612737,ATL,0,0.0
34,Garrison,Mathews,0,0,1629726,1610612737,ATL,0,0.0
35,Wesley,Matthews,0,0,202083,1610612737,ATL,0,0.0
