,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2333,30,1630178,1610612755,PHI,-1,38.88333333333333
1,Joel,Embiid,2154,38,203954,1610612755,PHI,16,35.9
2,De'Anthony,Melton,2059,15,1629001,1610612755,PHI,25,34.31666666666667
3,Tobias,Harris,2023,13,202699,1610612755,PHI,8,33.71666666666667
4,Nicolas,Batum,1715,8,201587,1610612755,PHI,3,28.583333333333332
5,Kelly,Oubre Jr.,1411,11,1626162,1610612755,PHI,1,23.516666666666666
6,Patrick,Beverley,1082,5,201976,1610612755,PHI,4,18.033333333333335
7,Marcus,Morris Sr.,940,3,202694,1610612755,PHI,3,15.666666666666666
8,Paul,Reed,364,2,1630194,1610612755,PHI,-3,6.066666666666666
9,Mo,Bamba,319,0,1628964,1610612755,PHI,-1,5.316666666666666
10,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
11,Danuel,House Jr.,0,0,1627863,1610612755,PHI,0,0.0
12,Furkan,Korkmaz,0,0,1627788,1610612755,PHI,0,0.0
13,KJ,Martin,0,0,1630231,1610612755,PHI,0,0.0
14,Jaden,Springer,0,0,1630531,1610612755,PHI,0,0.0
15,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
16,Javonte,Smart,0,0,1630606,1610612755,PHI,0,0.0
17,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
18,Bogdan,Bogdanovic,2345,20,203992,1610612737,ATL,-3,39.083333333333336
19,Saddiq,Bey,2299,16,1630180,1610612737,ATL,2,38.31666666666667
20,De'Andre,Hunter,2218,24,1629631,1610612737,ATL,-13,36.96666666666667
21,Dejounte,Murray,2158,20,1627749,1610612737,ATL,-7,35.96666666666667
22,Clint,Capela,1784,15,203991,1610612737,ATL,-10,29.733333333333334
23,Onyeka,Okongwu,1096,7,1630168,1610612737,ATL,-1,18.266666666666666
24,Patty,Mills,998,3,201988,1610612737,ATL,1,16.633333333333333
25,Trent,Forrest,752,6,1630235,1610612737,ATL,-3,12.533333333333333
26,Wesley,Matthews,581,3,202083,1610612737,ATL,-13,9.683333333333334
27,Garrison,Mathews,169,0,1629726,1610612737,ATL,-8,2.816666666666667
28,Bruno,Fernando,0,0,1628981,1610612737,ATL,0,0.0
29,AJ,Griffin,0,0,1631100,1610612737,ATL,0,0.0
30,Kobe,Bufkin,0,0,1641723,1610612737,ATL,0,0.0
31,Mouhamed,Gueye,0,0,1631243,1610612737,ATL,0,0.0
32,Jalen,Johnson,0,0,1630552,1610612737,ATL,0,0.0
33,Seth,Lundy,0,0,1641754,1610612737,ATL,0,0.0
34,Miles,Norris,0,0,1641936,1610612737,ATL,0,0.0
35,Trae,Young,0,0,1629027,1610612737,ATL,0,0.0
