,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Pascal,Siakam,2116,25,1627783,1610612754,IND,30,35.266666666666666
1,Aaron,Nesmith,2016,22,1630174,1610612754,IND,19,33.6
2,Andrew,Nembhard,1622,0,1629614,1610612754,IND,19,27.033333333333335
3,Bennedict,Mathurin,1604,14,1631097,1610612754,IND,3,26.733333333333334
4,Myles,Turner,1561,16,1626167,1610612754,IND,16,26.016666666666666
5,T.J.,McConnell,1276,4,204456,1610612754,IND,0,21.266666666666666
6,Tyrese,Haliburton,1217,17,1630169,1610612754,IND,13,20.283333333333335
7,Jalen,Smith,1215,10,1630188,1610612754,IND,0,20.25
8,Buddy,Hield,697,3,1627741,1610612754,IND,-6,11.616666666666667
9,Obi,Toppin,660,0,1630167,1610612754,IND,-14,11.0
10,Jarace,Walker,104,0,1641716,1610612754,IND,0,1.7333333333333334
11,Kendall,Brown,104,2,1631112,1610612754,IND,0,1.7333333333333334
12,Isaiah,Jackson,104,2,1630543,1610612754,IND,0,1.7333333333333334
13,Ben,Sheppard,104,0,1641767,1610612754,IND,0,1.7333333333333334
14,James,Johnson,0,0,201949,1610612754,IND,0,0.0
15,Oscar,Tshiebwe,0,0,1631131,1610612754,IND,0,0.0
16,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
17,Miles,Bridges,2281,19,1628970,1610612766,CHA,-24,38.016666666666666
18,Brandon,Miller,2263,35,1641706,1610612766,CHA,0,37.71666666666667
19,Nick,Richards,1950,12,1630208,1610612766,CHA,-10,32.5
20,P.J.,Washington,1907,22,1629023,1610612766,CHA,-4,31.783333333333335
21,Ish,Smith,1554,3,202397,1610612766,CHA,-30,25.9
22,Nick,Smith Jr.,1520,2,1641733,1610612766,CHA,7,25.333333333333332
23,Leaky,Black,1119,0,1641778,1610612766,CHA,-3,18.65
24,Bryce,McGowens,973,4,1631121,1610612766,CHA,-12,16.216666666666665
25,JT,Thor,625,2,1630550,1610612766,CHA,-4,10.416666666666666
26,Nathan,Mensah,104,0,1641877,1610612766,CHA,0,1.7333333333333334
27,James,Bouknight,104,0,1630547,1610612766,CHA,0,1.7333333333333334
28,Frank,Ntilikina,0,0,1628373,1610612766,CHA,0,0.0
29,Amari,Bailey,0,0,1641735,1610612766,CHA,0,0.0
30,LaMelo,Ball,0,0,1630163,1610612766,CHA,0,0.0
31,Gordon,Hayward,0,0,202330,1610612766,CHA,0,0.0
32,Kyle,Lowry,0,0,200768,1610612766,CHA,0,0.0
33,Cody,Martin,0,0,1628998,1610612766,CHA,0,0.0
34,Mark,Williams,0,0,1631109,1610612766,CHA,0,0.0
