,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,LeBron,James,2375,37,2544,1610612747,LAL,2,39.583333333333336
1,Cam,Reddish,2347,7,1629629,1610612747,LAL,13,39.11666666666667
2,Anthony,Davis,1972,27,203076,1610612747,LAL,-8,32.86666666666667
3,Rui,Hachimura,1929,11,1629060,1610612747,LAL,-2,32.15
4,Austin,Reaves,1518,17,1630559,1610612747,LAL,9,25.3
5,D'Angelo,Russell,1469,4,1626156,1610612747,LAL,-7,24.483333333333334
6,Taurean,Prince,1436,2,1627752,1610612747,LAL,-6,23.933333333333334
7,Christian,Wood,1070,0,1626174,1610612747,LAL,8,17.833333333333332
8,Jaxson,Hayes,284,0,1629637,1610612747,LAL,-4,4.733333333333333
9,Max,Christie,0,0,1631108,1610612747,LAL,0,0.0
10,Jalen,Hood-Schifino,0,0,1641720,1610612747,LAL,0,0.0
11,Jarred,Vanderbilt,0,0,1629020,1610612747,LAL,0,0.0
12,Colin,Castleton,0,0,1630658,1610612747,LAL,0,0.0
13,Alex,Fudge,0,0,1641788,1610612747,LAL,0,0.0
14,D'Moi,Hodge,0,0,1641793,1610612747,LAL,0,0.0
15,Maxwell,Lewis,0,0,1641721,1610612747,LAL,0,0.0
16,Gabe,Vincent,0,0,1629216,1610612747,LAL,0,0.0
17,Dillon,Brooks,2433,24,1628415,1610612745,HOU,3,40.55
18,Fred,VanVleet,2399,15,1627832,1610612745,HOU,4,39.983333333333334
19,Jabari,Smith Jr.,1895,14,1631095,1610612745,HOU,-5,31.583333333333332
20,Jalen,Green,1887,9,1630224,1610612745,HOU,3,31.45
21,Alperen,Sengun,1837,23,1630578,1610612745,HOU,21,30.616666666666667
22,Tari,Eason,1022,2,1631106,1610612745,HOU,-18,17.033333333333335
23,Jae'Sean,Tate,971,4,1630256,1610612745,HOU,6,16.183333333333334
24,Aaron,Holiday,908,0,1628988,1610612745,HOU,2,15.133333333333333
25,Jeff,Green,836,13,201145,1610612745,HOU,-15,13.933333333333334
26,Jock,Landale,212,0,1629111,1610612745,HOU,-6,3.533333333333333
27,Reggie,Bullock Jr.,0,0,203493,1610612745,HOU,0,0.0
28,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
29,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
30,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
31,Cam,Whitmore,0,0,1641715,1610612745,HOU,0,0.0
32,Victor,Oladipo,0,0,203506,1610612745,HOU,0,0.0
33,Amen,Thompson,0,0,1641708,1610612745,HOU,0,0.0
34,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
