,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Al,Horford,2171,14,201143,1610612738,BOS,12,36.18333333333333
1,Jayson,Tatum,2136,20,1628369,1610612738,BOS,3,35.6
2,Derrick,White,2123,21,1628401,1610612738,BOS,0,35.38333333333333
3,Jaylen,Brown,2032,15,1627759,1610612738,BOS,-3,33.86666666666667
4,Kristaps,Porzingis,1884,31,204001,1610612738,BOS,2,31.4
5,Sam,Hauser,1482,10,1630573,1610612738,BOS,14,24.7
6,Luke,Kornet,1260,4,1628436,1610612738,BOS,2,21.0
7,Payton,Pritchard,955,8,1630202,1610612738,BOS,11,15.916666666666666
8,Oshae,Brissett,357,2,1629052,1610612738,BOS,-1,5.95
9,Dalano,Banton,0,0,1630625,1610612738,BOS,0,0.0
10,Svi,Mykhailiuk,0,0,1629004,1610612738,BOS,0,0.0
11,Neemias,Queta,0,0,1629674,1610612738,BOS,0,0.0
12,Jordan,Walsh,0,0,1641775,1610612738,BOS,0,0.0
13,JD,Davison,0,0,1631120,1610612738,BOS,0,0.0
14,Jrue,Holiday,0,0,201950,1610612738,BOS,0,0.0
15,Drew,Peterson,0,0,1641809,1610612738,BOS,0,0.0
16,Lamar,Stevens,0,0,1630205,1610612738,BOS,0,0.0
17,Trae,Young,2272,20,1629027,1610612737,ATL,-10,37.86666666666667
18,Jalen,Johnson,2166,19,1630552,1610612737,ATL,1,36.1
19,Onyeka,Okongwu,2154,19,1630168,1610612737,ATL,4,35.9
20,Saddiq,Bey,2136,25,1630180,1610612737,ATL,-1,35.6
21,Bogdan,Bogdanovic,2105,12,203992,1610612737,ATL,-4,35.083333333333336
22,De'Andre,Hunter,1381,10,1629631,1610612737,ATL,-13,23.016666666666666
23,Garrison,Mathews,852,3,1629726,1610612737,ATL,-7,14.2
24,Bruno,Fernando,726,9,1628981,1610612737,ATL,-12,12.1
25,Patty,Mills,608,0,201988,1610612737,ATL,2,10.133333333333333
26,AJ,Griffin,0,0,1631100,1610612737,ATL,0,0.0
27,Wesley,Matthews,0,0,202083,1610612737,ATL,0,0.0
28,Dejounte,Murray,0,0,1627749,1610612737,ATL,0,0.0
29,Kobe,Bufkin,0,0,1641723,1610612737,ATL,0,0.0
30,Clint,Capela,0,0,203991,1610612737,ATL,0,0.0
31,Trent,Forrest,0,0,1630235,1610612737,ATL,0,0.0
32,Mouhamed,Gueye,0,0,1631243,1610612737,ATL,0,0.0
33,Vit,Krejci,0,0,1630249,1610612737,ATL,0,0.0
34,Seth,Lundy,0,0,1641754,1610612737,ATL,0,0.0
