,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Jalen,Williams,1704,10,1631114,1610612760,OKC,14,28.4
1,Shai,Gilgeous-Alexander,1704,30,1628983,1610612760,OKC,30,28.4
2,Chet,Holmgren,1494,17,1631096,1610612760,OKC,13,24.9
3,Josh,Giddey,1428,16,1630581,1610612760,OKC,16,23.8
4,Luguentz,Dort,1278,11,1629652,1610612760,OKC,24,21.3
5,Isaiah,Joe,1168,5,1630198,1610612760,OKC,11,19.466666666666665
6,Ousmane,Dieng,1158,4,1631172,1610612760,OKC,-9,19.3
7,Cason,Wallace,1009,7,1641717,1610612760,OKC,12,16.816666666666666
8,Kenrich,Williams,929,6,1629026,1610612760,OKC,26,15.483333333333333
9,Aaron,Wiggins,704,2,1630598,1610612760,OKC,-8,11.733333333333333
10,Jaylin,Williams,552,2,1631119,1610612760,OKC,0,9.2
11,Vasilije,Micic,438,0,203995,1610612760,OKC,-10,7.3
12,Tre,Mann,417,0,1630544,1610612760,OKC,-12,6.95
13,Olivier,Sarr,417,6,1630846,1610612760,OKC,-12,6.95
14,Davis,Bertans,0,0,202722,1610612760,OKC,0,0.0
15,Keyontae,Johnson,0,0,1641749,1610612760,OKC,0,0.0
16,Aleksej,Pokusevski,0,0,1630197,1610612760,OKC,0,0.0
17,Lindy,Waters III,0,0,1630322,1610612760,OKC,0,0.0
18,Jacob,Gilyard,2046,12,1631367,1610612763,MEM,-3,34.1
19,Desmond,Bane,1676,17,1630217,1610612763,MEM,-18,27.933333333333334
20,Jaren,Jackson Jr.,1513,11,1628991,1610612763,MEM,-15,25.216666666666665
21,Xavier,Tillman,1481,0,1630214,1610612763,MEM,-15,24.683333333333334
22,Vince,Williams Jr.,1388,5,1631246,1610612763,MEM,-26,23.133333333333333
23,David,Roddy,1337,8,1631223,1610612763,MEM,-1,22.283333333333335
24,Ziaire,Williams,1308,19,1630533,1610612763,MEM,6,21.8
25,Santi,Aldama,1198,9,1630583,1610612763,MEM,-21,19.966666666666665
26,John,Konchar,1013,5,1629723,1610612763,MEM,-20,16.883333333333333
27,Jake,LaRavia,720,3,1631222,1610612763,MEM,9,12.0
28,GG,Jackson,720,8,1641713,1610612763,MEM,9,12.0
29,Bismack,Biyombo,0,0,202687,1610612763,MEM,0,0.0
30,Steven,Adams,0,0,203500,1610612763,MEM,0,0.0
31,Brandon,Clarke,0,0,1629634,1610612763,MEM,0,0.0
32,Luke,Kennard,0,0,1628379,1610612763,MEM,0,0.0
33,Kenneth,Lofton Jr.,0,0,1631254,1610612763,MEM,0,0.0
34,Ja,Morant,0,0,1629630,1610612763,MEM,0,0.0
35,Derrick,Rose,0,0,201565,1610612763,MEM,0,0.0
36,Marcus,Smart,0,0,203935,1610612763,MEM,0,0.0
