,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2292,33,1630178,1610612755,PHI,-11,38.2
1,De'Anthony,Melton,1814,17,1629001,1610612755,PHI,-17,30.233333333333334
2,Robert,Covington,1775,12,203496,1610612755,PHI,11,29.583333333333332
3,Tobias,Harris,1756,12,202699,1610612755,PHI,-14,29.266666666666666
4,Paul,Reed,1595,9,1630194,1610612755,PHI,1,26.583333333333332
5,Patrick,Beverley,1282,11,201976,1610612755,PHI,3,21.366666666666667
6,Marcus,Morris Sr.,1035,7,202694,1610612755,PHI,-17,17.25
7,KJ,Martin,1017,4,1630231,1610612755,PHI,4,16.95
8,Mo,Bamba,850,6,1628964,1610612755,PHI,5,14.166666666666666
9,Nicolas,Batum,847,3,201587,1610612755,PHI,-21,14.116666666666667
10,Furkan,Korkmaz,137,0,1627788,1610612755,PHI,6,2.283333333333333
11,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
12,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
13,Danuel,House Jr.,0,0,1627863,1610612755,PHI,0,0.0
14,Kelly,Oubre Jr.,0,0,1626162,1610612755,PHI,0,0.0
15,Javonte,Smart,0,0,1630606,1610612755,PHI,0,0.0
16,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
17,Jaden,Springer,0,0,1630531,1610612755,PHI,0,0.0
18,Brandon,Ingram,2105,15,1627742,1610612740,NOP,10,35.083333333333336
19,Zion,Williamson,1995,33,1629627,1610612740,NOP,16,33.25
20,Herbert,Jones,1963,7,1630529,1610612740,NOP,14,32.71666666666667
21,Jonas,Valanciunas,1894,19,202685,1610612740,NOP,18,31.566666666666666
22,CJ,McCollum,1688,20,203468,1610612740,NOP,19,28.133333333333333
23,Jordan,Hawkins,1436,16,1641722,1610612740,NOP,-7,23.933333333333334
24,Naji,Marshall,1114,4,1630230,1610612740,NOP,-3,18.566666666666666
25,Dyson,Daniels,855,4,1630700,1610612740,NOP,4,14.25
26,Cody,Zeller,790,1,203469,1610612740,NOP,-9,13.166666666666666
27,Jose,Alvarado,560,5,1630631,1610612740,NOP,-12,9.333333333333334
28,Kira,Lewis Jr.,0,0,1630184,1610612740,NOP,0,0.0
29,Jeremiah,Robinson-Earl,0,0,1630526,1610612740,NOP,0,0.0
30,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
31,Trey,Murphy III,0,0,1630530,1610612740,NOP,0,0.0
32,Larry,Nance Jr.,0,0,1626204,1610612740,NOP,0,0.0
33,Matt,Ryan,0,0,1630346,1610612740,NOP,0,0.0
34,Dereon,Seabron,0,0,1631220,1610612740,NOP,0,0.0
