,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Donte,DiVincenzo,2512,28,1628978,1610612752,NYK,24,41.86666666666667
1,Josh,Hart,2353,8,1628404,1610612752,NYK,15,39.21666666666667
2,Jalen,Brunson,2054,32,1628973,1610612752,NYK,20,34.233333333333334
3,Precious,Achiuwa,1957,9,1630173,1610612752,NYK,21,32.61666666666667
4,Quentin,Grimes,1911,7,1629656,1610612752,NYK,3,31.85
5,Jericho,Sims,1417,6,1630579,1610612752,NYK,5,23.616666666666667
6,Isaiah,Hartenstein,988,10,1628392,1610612752,NYK,10,16.466666666666665
7,Miles,McBride,896,11,1630540,1610612752,NYK,-2,14.933333333333334
8,Malachi,Flynn,104,2,1630201,1610612752,NYK,3,1.7333333333333334
9,Charlie,Brown Jr.,104,0,1629718,1610612752,NYK,3,1.7333333333333334
10,Ryan,Arcidiacono,104,0,1627853,1610612752,NYK,3,1.7333333333333334
11,OG,Anunoby,0,0,1628384,1610612752,NYK,0,0.0
12,Evan,Fournier,0,0,203095,1610612752,NYK,0,0.0
13,Julius,Randle,0,0,203944,1610612752,NYK,0,0.0
14,Mitchell,Robinson,0,0,1629011,1610612752,NYK,0,0.0
15,Jacob,Toppin,0,0,1631210,1610612752,NYK,0,0.0
16,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
17,Miles,Bridges,2334,21,1628970,1610612766,CHA,-22,38.9
18,Brandon,Miller,2328,29,1641706,1610612766,CHA,-19,38.8
19,Nick,Richards,2234,5,1630208,1610612766,CHA,-13,37.233333333333334
20,P.J.,Washington,2107,16,1629023,1610612766,CHA,-12,35.11666666666667
21,Cody,Martin,1848,14,1628998,1610612766,CHA,-3,30.8
22,Leaky,Black,715,0,1641778,1610612766,CHA,1,11.916666666666666
23,Nick,Smith Jr.,702,6,1641733,1610612766,CHA,1,11.7
24,Ish,Smith,671,0,202397,1610612766,CHA,-11,11.183333333333334
25,Frank,Ntilikina,671,0,1628373,1610612766,CHA,-11,11.183333333333334
26,Nathan,Mensah,361,0,1641877,1610612766,CHA,-7,6.016666666666667
27,James,Bouknight,143,0,1630547,1610612766,CHA,-3,2.3833333333333333
28,Bryce,McGowens,143,0,1631121,1610612766,CHA,-3,2.3833333333333333
29,JT,Thor,143,1,1630550,1610612766,CHA,-3,2.3833333333333333
30,Amari,Bailey,0,0,1641735,1610612766,CHA,0,0.0
31,LaMelo,Ball,0,0,1630163,1610612766,CHA,0,0.0
32,Gordon,Hayward,0,0,202330,1610612766,CHA,0,0.0
33,Kyle,Lowry,0,0,200768,1610612766,CHA,0,0.0
34,Mark,Williams,0,0,1631109,1610612766,CHA,0,0.0
