,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kyle,Kuzma,2342,27,1628398,1610612764,WAS,-15,39.03333333333333
1,Jordan,Poole,2253,31,1629673,1610612764,WAS,-3,37.55
2,Landry,Shamet,2238,15,1629013,1610612764,WAS,-4,37.3
3,Tyus,Jones,2125,3,1626145,1610612764,WAS,-11,35.416666666666664
4,Marvin,Bagley III,1980,9,1628963,1610612764,WAS,1,33.0
5,Johnny,Davis,949,2,1631098,1610612764,WAS,-16,15.816666666666666
6,Richaun,Holmes,881,11,1626158,1610612764,WAS,-13,14.683333333333334
7,Jared,Butler,737,2,1630215,1610612764,WAS,3,12.283333333333333
8,Patrick,Baldwin Jr.,557,2,1631116,1610612764,WAS,9,9.283333333333333
9,Bilal,Coulibaly,338,3,1641731,1610612764,WAS,4,5.633333333333334
10,Justin,Champagnie,0,0,1630551,1610612764,WAS,0,0.0
11,Anthony,Gill,0,0,1630264,1610612764,WAS,0,0.0
12,Corey,Kispert,0,0,1630557,1610612764,WAS,0,0.0
13,Eugene,Omoruyi,0,0,1630647,1610612764,WAS,0,0.0
14,Deni,Avdija,0,0,1630166,1610612764,WAS,0,0.0
15,Jules,Bernard,0,0,1631262,1610612764,WAS,0,0.0
16,Isaiah,Livers,0,0,1630587,1610612764,WAS,0,0.0
17,Jarrett,Allen,2216,22,1628386,1610612739,CLE,15,36.93333333333333
18,Donovan,Mitchell,2179,16,1628378,1610612739,CLE,6,36.31666666666667
19,Darius,Garland,1977,17,1629636,1610612739,CLE,22,32.95
20,Evan,Mobley,1720,21,1630596,1610612739,CLE,-2,28.666666666666668
21,Caris,LeVert,1706,18,1627747,1610612739,CLE,-1,28.433333333333334
22,Max,Strus,1595,3,1629622,1610612739,CLE,3,26.583333333333332
23,Isaac,Okoro,1113,7,1630171,1610612739,CLE,1,18.55
24,Georges,Niang,1033,8,1627777,1610612739,CLE,3,17.216666666666665
25,Dean,Wade,472,0,1629731,1610612739,CLE,-9,7.866666666666666
26,Sam,Merrill,389,2,1630241,1610612739,CLE,7,6.483333333333333
27,Damian,Jones,0,0,1627745,1610612739,CLE,0,0.0
28,Craig,Porter Jr.,0,0,1641854,1610612739,CLE,0,0.0
29,Emoni,Bates,0,0,1641734,1610612739,CLE,0,0.0
30,Ty,Jerome,0,0,1629660,1610612739,CLE,0,0.0
31,Isaiah,Mobley,0,0,1630600,1610612739,CLE,0,0.0
32,Pete,Nance,0,0,1631250,1610612739,CLE,0,0.0
33,Tristan,Thompson,0,0,202684,1610612739,CLE,0,0.0
