,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,OG,Anunoby,2191,10,1628384,1610612761,TOR,-14,36.516666666666666
1,Scottie,Barnes,2179,17,1630567,1610612761,TOR,-22,36.31666666666667
2,Pascal,Siakam,2098,17,1627783,1610612761,TOR,-14,34.96666666666667
3,Dennis,Schroder,1921,14,203471,1610612761,TOR,-2,32.016666666666666
4,Gary,Trent Jr.,1487,15,1629018,1610612761,TOR,-6,24.783333333333335
5,Jakob,Poeltl,1479,6,1627751,1610612761,TOR,0,24.65
6,Malachi,Flynn,959,5,1630201,1610612761,TOR,-10,15.983333333333333
7,Jalen,McDaniels,782,5,1629667,1610612761,TOR,2,13.033333333333333
8,Chris,Boucher,727,13,1628449,1610612761,TOR,8,12.116666666666667
9,Precious,Achiuwa,577,1,1630173,1610612761,TOR,-2,9.616666666666667
10,Otto,Porter Jr.,0,0,203490,1610612761,TOR,0,0.0
11,Garrett,Temple,0,0,202066,1610612761,TOR,0,0.0
12,Thaddeus,Young,0,0,201152,1610612761,TOR,0,0.0
13,Gradey,Dick,0,0,1641711,1610612761,TOR,0,0.0
14,Javon,Freeman-Liberty,0,0,1631241,1610612761,TOR,0,0.0
15,Ron,Harper Jr.,0,0,1631199,1610612761,TOR,0,0.0
16,Christian,Koloko,0,0,1631132,1610612761,TOR,0,0.0
17,Markquis,Nowell,0,0,1641806,1610612761,TOR,0,0.0
18,Mikal,Bridges,2274,22,1628969,1610612751,BKN,15,37.9
19,Spencer,Dinwiddie,2274,23,203915,1610612751,BKN,15,37.9
20,Nic,Claxton,1894,15,1629651,1610612751,BKN,20,31.566666666666666
21,Royce,O'Neale,1851,18,1626220,1610612751,BKN,15,30.85
22,Cameron,Johnson,1597,18,1629661,1610612751,BKN,8,26.616666666666667
23,Dorian,Finney-Smith,1566,5,1627827,1610612751,BKN,10,26.1
24,Lonnie,Walker IV,1353,7,1629022,1610612751,BKN,-2,22.55
25,Day'Ron,Sharpe,913,5,1630549,1610612751,BKN,-13,15.216666666666667
26,Trendon,Watford,678,2,1630570,1610612751,BKN,-8,11.3
27,Armoni,Brooks,0,0,1629717,1610612751,BKN,0,0.0
28,Harry,Giles III,0,0,1628385,1610612751,BKN,0,0.0
29,Jalen,Wilson,0,0,1630592,1610612751,BKN,0,0.0
30,Noah,Clowney,0,0,1641730,1610612751,BKN,0,0.0
31,Keon,Johnson,0,0,1630553,1610612751,BKN,0,0.0
32,Ben,Simmons,0,0,1627732,1610612751,BKN,0,0.0
33,Dennis,Smith Jr.,0,0,1628372,1610612751,BKN,0,0.0
34,Cam,Thomas,0,0,1630560,1610612751,BKN,0,0.0
35,Dariq,Whitehead,0,0,1641727,1610612751,BKN,0,0.0
