,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Luka,Doncic,2403,18,1629029,1610612742,DAL,11,40.05
1,Dereck,Lively II,2001,7,1641726,1610612742,DAL,15,33.35
2,Derrick,Jones Jr.,1878,17,1627884,1610612742,DAL,11,31.3
3,Grant,Williams,1809,25,1629684,1610612742,DAL,13,30.15
4,Tim,Hardaway Jr.,1649,24,203501,1610612742,DAL,-9,27.483333333333334
5,Josh,Green,1577,3,1630182,1610612742,DAL,14,26.283333333333335
6,Jaden,Hardy,852,9,1630702,1610612742,DAL,6,14.2
7,Seth,Curry,749,4,203552,1610612742,DAL,-5,12.483333333333333
8,Dwight,Powell,629,5,203939,1610612742,DAL,-5,10.483333333333333
9,Dante,Exum,603,2,203957,1610612742,DAL,-5,10.05
10,Maxi,Kleber,250,0,1628467,1610612742,DAL,-1,4.166666666666667
11,Richaun,Holmes,0,0,1626158,1610612742,DAL,0,0.0
12,Markieff,Morris,0,0,202693,1610612742,DAL,0,0.0
13,Olivier-Maxence,Prosper,0,0,1641765,1610612742,DAL,0,0.0
14,Greg,Brown III,0,0,1630535,1610612742,DAL,0,0.0
15,Dexter,Dennis,0,0,1641926,1610612742,DAL,0,0.0
16,Kyrie,Irving,0,0,202681,1610612742,DAL,0,0.0
17,A.J.,Lawson,0,0,1630639,1610612742,DAL,0,0.0
18,Zach,LaVine,2156,22,203897,1610612741,CHI,-6,35.93333333333333
19,Nikola,Vucevic,2139,21,202696,1610612741,CHI,-6,35.65
20,Coby,White,1976,10,1629632,1610612741,CHI,-6,32.93333333333333
21,DeMar,DeRozan,1968,16,201942,1610612741,CHI,-17,32.8
22,Patrick,Williams,1497,0,1630172,1610612741,CHI,-8,24.95
23,Alex,Caruso,1322,6,1627936,1610612741,CHI,-5,22.033333333333335
24,Torrey,Craig,1043,2,1628470,1610612741,CHI,1,17.383333333333333
25,Jevon,Carter,921,12,1628975,1610612741,CHI,-3,15.35
26,Andre,Drummond,741,8,203083,1610612741,CHI,-3,12.35
27,Ayo,Dosunmu,637,8,1630245,1610612741,CHI,8,10.616666666666667
28,Julian,Phillips,0,0,1641763,1610612741,CHI,0,0.0
29,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
30,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
31,Onuralp,Bitim,0,0,1641931,1610612741,CHI,0,0.0
32,Justin,Lewis,0,0,1631171,1610612741,CHI,0,0.0
33,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
34,Dalen,Terry,0,0,1631207,1610612741,CHI,0,0.0
