,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Bruce,Brown,2217,15,1628971,1610612754,IND,-13,36.95
1,Tyrese,Haliburton,2166,19,1630169,1610612754,IND,2,36.1
2,Myles,Turner,1905,20,1626167,1610612754,IND,-9,31.75
3,Bennedict,Mathurin,1654,15,1631097,1610612754,IND,-7,27.566666666666666
4,Aaron,Nesmith,1639,5,1630174,1610612754,IND,-15,27.316666666666666
5,Obi,Toppin,1431,6,1630167,1610612754,IND,9,23.85
6,Andrew,Nembhard,1276,6,1629614,1610612754,IND,-2,21.266666666666666
7,Buddy,Hield,1137,11,1627741,1610612754,IND,-2,18.95
8,Jalen,Smith,975,8,1630188,1610612754,IND,2,16.25
9,Isaiah,Jackson,0,0,1630543,1610612754,IND,0,0.0
10,T.J.,McConnell,0,0,204456,1610612754,IND,0,0.0
11,Jordan,Nwora,0,0,1629670,1610612754,IND,0,0.0
12,Ben,Sheppard,0,0,1641767,1610612754,IND,0,0.0
13,Daniel,Theis,0,0,1628464,1610612754,IND,0,0.0
14,Jarace,Walker,0,0,1641716,1610612754,IND,0,0.0
15,Kendall,Brown,0,0,1631112,1610612754,IND,0,0.0
16,Oscar,Tshiebwe,0,0,1631131,1610612754,IND,0,0.0
17,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
18,Zach,LaVine,2151,23,203897,1610612741,CHI,2,35.85
19,DeMar,DeRozan,2082,20,201942,1610612741,CHI,15,34.7
20,Nikola,Vucevic,2057,24,202696,1610612741,CHI,0,34.28333333333333
21,Alex,Caruso,1565,8,1627936,1610612741,CHI,6,26.083333333333332
22,Coby,White,1529,7,1629632,1610612741,CHI,5,25.483333333333334
23,Patrick,Williams,1341,9,1630172,1610612741,CHI,-7,22.35
24,Torrey,Craig,1189,5,1628470,1610612741,CHI,5,19.816666666666666
25,Jevon,Carter,1057,11,1628975,1610612741,CHI,4,17.616666666666667
26,Andre,Drummond,823,5,203083,1610612741,CHI,7,13.716666666666667
27,Ayo,Dosunmu,606,0,1630245,1610612741,CHI,-2,10.1
28,Julian,Phillips,0,0,1641763,1610612741,CHI,0,0.0
29,Dalen,Terry,0,0,1631207,1610612741,CHI,0,0.0
30,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
31,Onuralp,Bitim,0,0,1641931,1610612741,CHI,0,0.0
32,Justin,Lewis,0,0,1631171,1610612741,CHI,0,0.0
33,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
34,Terry,Taylor,0,0,1630678,1610612741,CHI,0,0.0
