,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Domantas,Sabonis,1832,17,1627734,1610612758,SAC,18,30.533333333333335
1,De'Aaron,Fox,1679,15,1628368,1610612758,SAC,26,27.983333333333334
2,Keegan,Murray,1598,17,1631099,1610612758,SAC,9,26.633333333333333
3,Harrison,Barnes,1283,9,203084,1610612758,SAC,10,21.383333333333333
4,Kevin,Huerter,1264,12,1628989,1610612758,SAC,15,21.066666666666666
5,Trey,Lyles,1250,15,1626168,1610612758,SAC,19,20.833333333333332
6,Davion,Mitchell,1201,2,1630558,1610612758,SAC,3,20.016666666666666
7,Malik,Monk,1189,23,1628370,1610612758,SAC,14,19.816666666666666
8,Sasha,Vezenkov,935,6,1628426,1610612758,SAC,20,15.583333333333334
9,Alex,Len,894,11,203458,1610612758,SAC,13,14.9
10,Colby,Jones,427,2,1641732,1610612758,SAC,0,7.116666666666666
11,Kessler,Edwards,347,6,1630556,1610612758,SAC,0,5.783333333333333
12,Keon,Ellis,347,0,1631165,1610612758,SAC,0,5.783333333333333
13,JaVale,McGee,154,0,201580,1610612758,SAC,-2,2.566666666666667
14,Chris,Duarte,0,0,1630537,1610612758,SAC,0,0.0
15,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
16,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
17,Justin,Holiday,2204,10,203200,1610612743,DEN,-15,36.733333333333334
18,Nikola,Jokic,1785,23,203999,1610612743,DEN,-7,29.75
19,Christian,Braun,1648,13,1631128,1610612743,DEN,-13,27.466666666666665
20,Aaron,Gordon,1619,14,203932,1610612743,DEN,-28,26.983333333333334
21,Jamal,Murray,1534,12,1627750,1610612743,DEN,-21,25.566666666666666
22,Julian,Strawther,1217,7,1631124,1610612743,DEN,-18,20.283333333333335
23,Peyton,Watson,1208,4,1631212,1610612743,DEN,-10,20.133333333333333
24,Zeke,Nnaji,1089,7,1630192,1610612743,DEN,-11,18.15
25,Reggie,Jackson,958,8,202704,1610612743,DEN,-9,15.966666666666667
26,Collin,Gillespie,523,3,1631221,1610612743,DEN,-2,8.716666666666667
27,DeAndre,Jordan,368,2,201599,1610612743,DEN,-10,6.133333333333334
28,Jay,Huff,247,3,1630643,1610612743,DEN,-1,4.116666666666666
29,Michael,Porter Jr.,0,0,1629008,1610612743,DEN,0,0.0
30,Kentavious,Caldwell-Pope,0,0,203484,1610612743,DEN,0,0.0
31,Vlatko,Cancar,0,0,1628427,1610612743,DEN,0,0.0
32,Braxton,Key,0,0,1630296,1610612743,DEN,0,0.0
33,Jalen,Pickett,0,0,1629618,1610612743,DEN,0,0.0
34,Hunter,Tyson,0,0,1641816,1610612743,DEN,0,0.0
