,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Tyrese,Maxey,2509,22,1630178,1610612755,PHI,-2,41.81666666666667
1,Kelly,Oubre Jr.,2462,24,1626162,1610612755,PHI,7,41.03333333333333
2,Buddy,Hield,2133,24,1627741,1610612755,PHI,-2,35.55
3,Paul,Reed,1720,13,1630194,1610612755,PHI,-6,28.666666666666668
4,KJ,Martin,1553,10,1630231,1610612755,PHI,-2,25.883333333333333
5,Cameron,Payne,1459,15,1626166,1610612755,PHI,-1,24.316666666666666
6,Ricky,Council IV,1238,8,1641741,1610612755,PHI,5,20.633333333333333
7,Mo,Bamba,1141,7,1628964,1610612755,PHI,9,19.016666666666666
8,Terquavion,Smith,185,0,1631173,1610612755,PHI,2,3.0833333333333335
9,Nicolas,Batum,0,0,201587,1610612755,PHI,0,0.0
10,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
11,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
12,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
13,Tobias,Harris,0,0,202699,1610612755,PHI,0,0.0
14,De'Anthony,Melton,0,0,1629001,1610612755,PHI,0,0.0
15,Donovan,Mitchell,2242,36,1628378,1610612739,CLE,10,37.36666666666667
16,Jarrett,Allen,2220,21,1628386,1610612739,CLE,10,37.0
17,Darius,Garland,1839,21,1629636,1610612739,CLE,-8,30.65
18,Max,Strus,1793,10,1629622,1610612739,CLE,5,29.883333333333333
19,Evan,Mobley,1673,14,1630596,1610612739,CLE,-11,27.883333333333333
20,Caris,LeVert,1600,11,1627747,1610612739,CLE,-5,26.666666666666668
21,Isaac,Okoro,1389,8,1630171,1610612739,CLE,0,23.15
22,Georges,Niang,1087,0,1627777,1610612739,CLE,-7,18.116666666666667
23,Sam,Merrill,557,0,1630241,1610612739,CLE,-4,9.283333333333333
24,Ty,Jerome,0,0,1629660,1610612739,CLE,0,0.0
25,Damian,Jones,0,0,1627745,1610612739,CLE,0,0.0
26,Zhaire,Smith,0,0,1629015,1610612739,CLE,0,0.0
27,Emoni,Bates,0,0,1641734,1610612739,CLE,0,0.0
28,Isaiah,Mobley,0,0,1630600,1610612739,CLE,0,0.0
29,Craig,Porter Jr.,0,0,1641854,1610612739,CLE,0,0.0
30,Tristan,Thompson,0,0,202684,1610612739,CLE,0,0.0
31,Dean,Wade,0,0,1629731,1610612739,CLE,0,0.0
