,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,De'Aaron,Fox,2425,29,1628368,1610612758,SAC,9,40.416666666666664
1,Domantas,Sabonis,2200,9,1627734,1610612758,SAC,-3,36.666666666666664
2,Kevin,Huerter,1963,21,1628989,1610612758,SAC,2,32.71666666666667
3,Malik,Monk,1556,21,1628370,1610612758,SAC,12,25.933333333333334
4,Harrison,Barnes,1542,12,203084,1610612758,SAC,-10,25.7
5,Trey,Lyles,1447,11,1626168,1610612758,SAC,4,24.116666666666667
6,Sasha,Vezenkov,928,8,1628426,1610612758,SAC,17,15.466666666666667
7,Chris,Duarte,856,5,1630537,1610612758,SAC,-10,14.266666666666667
8,Davion,Mitchell,540,4,1630558,1610612758,SAC,-14,9.0
9,Keon,Ellis,335,3,1631165,1610612758,SAC,1,5.583333333333333
10,JaVale,McGee,321,1,201580,1610612758,SAC,0,5.35
11,Kessler,Edwards,287,0,1630556,1610612758,SAC,-3,4.783333333333333
12,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
13,Colby,Jones,0,0,1641732,1610612758,SAC,0,0.0
14,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
15,Alex,Len,0,0,203458,1610612758,SAC,0,0.0
16,Keegan,Murray,0,0,1631099,1610612758,SAC,0,0.0
17,Stephen,Curry,2223,29,201939,1610612744,GSW,7,37.05
18,Andrew,Wiggins,2155,29,203952,1610612744,GSW,-1,35.916666666666664
19,Klay,Thompson,2147,20,202691,1610612744,GSW,-5,35.78333333333333
20,Draymond,Green,1993,8,203110,1610612744,GSW,5,33.21666666666667
21,Kevon,Looney,1751,2,1626172,1610612744,GSW,5,29.183333333333334
22,Dario,Saric,1027,10,203967,1610612744,GSW,-10,17.116666666666667
23,Gary,Payton II,992,7,1627780,1610612744,GSW,-9,16.533333333333335
24,Moses,Moody,785,11,1630541,1610612744,GSW,-2,13.083333333333334
25,Jonathan,Kuminga,574,0,1630228,1610612744,GSW,4,9.566666666666666
26,Cory,Joseph,477,4,202709,1610612744,GSW,1,7.95
27,Chris,Paul,276,3,101108,1610612744,GSW,0,4.6
28,Trayce,Jackson-Davis,0,0,1631218,1610612744,GSW,0,0.0
29,Brandin,Podziemski,0,0,1641764,1610612744,GSW,0,0.0
30,Gui,Santos,0,0,1630611,1610612744,GSW,0,0.0
31,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
32,Lester,Quinones,0,0,1631311,1610612744,GSW,0,0.0
33,Jerome,Robinson,0,0,1629010,1610612744,GSW,0,0.0
