,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Jaime,Jaquez Jr.,2309,15,1631170,1610612748,MIA,-17,38.483333333333334
1,Bam,Adebayo,2145,21,1628389,1610612748,MIA,-12,35.75
2,Tyler,Herro,2075,12,1629639,1610612748,MIA,-29,34.583333333333336
3,Jamal,Cain,2071,9,1631288,1610612748,MIA,-22,34.516666666666666
4,Duncan,Robinson,1565,15,1629130,1610612748,MIA,-3,26.083333333333332
5,Kyle,Lowry,1464,8,200768,1610612748,MIA,-19,24.4
6,Kevin,Love,1350,17,201567,1610612748,MIA,5,22.5
7,R.J.,Hampton,694,0,1630181,1610612748,MIA,9,11.566666666666666
8,Thomas,Bryant,202,0,1628418,1610612748,MIA,-6,3.3666666666666667
9,Nikola,Jovic,175,3,1631107,1610612748,MIA,3,2.9166666666666665
10,Cole,Swider,175,3,1631306,1610612748,MIA,3,2.9166666666666665
11,Orlando,Robinson,175,1,1631115,1610612748,MIA,3,2.9166666666666665
12,Jimmy,Butler,0,0,202710,1610612748,MIA,0,0.0
13,Haywood,Highsmith,0,0,1629312,1610612748,MIA,0,0.0
14,Caleb,Martin,0,0,1628997,1610612748,MIA,0,0.0
15,Josh,Richardson,0,0,1626196,1610612748,MIA,0,0.0
16,Dru,Smith,0,0,1630696,1610612748,MIA,0,0.0
17,Paul,George,2026,23,202331,1610612746,LAC,14,33.766666666666666
18,Kawhi,Leonard,2022,24,202695,1610612746,LAC,24,33.7
19,Norman,Powell,1981,22,1626181,1610612746,LAC,13,33.016666666666666
20,James,Harden,1889,15,201935,1610612746,LAC,26,31.483333333333334
21,Ivica,Zubac,1728,6,1627826,1610612746,LAC,28,28.8
22,Amir,Coffey,1112,5,1629599,1610612746,LAC,-7,18.533333333333335
23,Russell,Westbrook,1073,8,201566,1610612746,LAC,-4,17.883333333333333
24,Terance,Mann,1067,12,1629611,1610612746,LAC,8,17.783333333333335
25,Daniel,Theis,977,6,1628464,1610612746,LAC,-8,16.283333333333335
26,Brandon,Boston Jr.,175,0,1630527,1610612746,LAC,-3,2.9166666666666665
27,Kobe,Brown,175,0,1641738,1610612746,LAC,-3,2.9166666666666665
28,Moussa,Diabate,175,0,1631217,1610612746,LAC,-3,2.9166666666666665
29,Bones,Hyland,0,0,1630538,1610612746,LAC,0,0.0
30,Mason,Plumlee,0,0,203486,1610612746,LAC,0,0.0
31,P.J.,Tucker,0,0,200782,1610612746,LAC,0,0.0
32,Jordan,Miller,0,0,1641757,1610612746,LAC,0,0.0
33,Xavier,Moon,0,0,1629875,1610612746,LAC,0,0.0
34,Joshua,Primo,0,0,1630563,1610612746,LAC,0,0.0
