,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,James,Harden,2422,26,201935,1610612746,LAC,13,40.36666666666667
1,Paul,George,1977,24,202331,1610612746,LAC,0,32.95
2,Russell,Westbrook,1886,15,201566,1610612746,LAC,8,31.433333333333334
3,Norman,Powell,1844,21,1626181,1610612746,LAC,9,30.733333333333334
4,Ivica,Zubac,1666,13,1627826,1610612746,LAC,13,27.766666666666666
5,Terance,Mann,1657,9,1629611,1610612746,LAC,-4,27.616666666666667
6,Amir,Coffey,1422,14,1629599,1610612746,LAC,-5,23.7
7,Mason,Plumlee,989,8,203486,1610612746,LAC,-5,16.483333333333334
8,Brandon,Boston Jr.,537,0,1630527,1610612746,LAC,-4,8.95
9,Kobe,Brown,0,0,1641738,1610612746,LAC,0,0.0
10,Moussa,Diabate,0,0,1631217,1610612746,LAC,0,0.0
11,Jordan,Miller,0,0,1641757,1610612746,LAC,0,0.0
12,Xavier,Moon,0,0,1629875,1610612746,LAC,0,0.0
13,Joshua,Primo,0,0,1630563,1610612746,LAC,0,0.0
14,Daniel,Theis,0,0,1628464,1610612746,LAC,0,0.0
15,Bones,Hyland,0,0,1630538,1610612746,LAC,0,0.0
16,Kawhi,Leonard,0,0,202695,1610612746,LAC,0,0.0
17,P.J.,Tucker,0,0,200782,1610612746,LAC,0,0.0
18,Jonathan,Kuminga,2087,13,1630228,1610612744,GSW,-9,34.78333333333333
19,Stephen,Curry,2079,41,201939,1610612744,GSW,-6,34.65
20,Brandin,Podziemski,1944,25,1641764,1610612744,GSW,5,32.4
21,Draymond,Green,1868,9,203110,1610612744,GSW,-12,31.133333333333333
22,Andrew,Wiggins,1798,10,203952,1610612744,GSW,-9,29.966666666666665
23,Klay,Thompson,1778,12,202691,1610612744,GSW,-7,29.633333333333333
24,Gary,Payton II,855,2,1627780,1610612744,GSW,3,14.25
25,Kevon,Looney,676,4,1626172,1610612744,GSW,7,11.266666666666667
26,Moses,Moody,498,6,1630541,1610612744,GSW,4,8.3
27,Lester,Quinones,481,3,1631311,1610612744,GSW,-1,8.016666666666667
28,Dario,Saric,336,0,203967,1610612744,GSW,0,5.6
29,Trayce,Jackson-Davis,0,0,1631218,1610612744,GSW,0,0.0
30,Jerome,Robinson,0,0,1629010,1610612744,GSW,0,0.0
31,Gui,Santos,0,0,1630611,1610612744,GSW,0,0.0
32,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
33,Chris,Paul,0,0,101108,1610612744,GSW,0,0.0
