,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kevin,Durant,2418,40,201142,1610612756,PHX,7,40.3
1,Bradley,Beal,2287,25,203078,1610612756,PHX,11,38.11666666666667
2,Devin,Booker,2148,26,1626164,1610612756,PHX,14,35.8
3,Grayson,Allen,1935,13,1628960,1610612756,PHX,3,32.25
4,Eric,Gordon,1785,4,201569,1610612756,PHX,13,29.75
5,Jusuf,Nurkic,1134,4,203994,1610612756,PHX,11,18.9
6,Josh,Okogie,896,0,1629006,1610612756,PHX,-14,14.933333333333334
7,Keita,Bates-Diop,739,0,1628966,1610612756,PHX,-3,12.316666666666666
8,Drew,Eubanks,634,3,1629234,1610612756,PHX,-1,10.566666666666666
9,Chimezie,Metu,424,2,1629002,1610612756,PHX,-6,7.066666666666666
10,Jordan,Goodwin,0,0,1630692,1610612756,PHX,0,0.0
11,Nassir,Little,0,0,1629642,1610612756,PHX,0,0.0
12,Yuta,Watanabe,0,0,1629139,1610612756,PHX,0,0.0
13,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
14,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
15,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
16,Saben,Lee,0,0,1630240,1610612756,PHX,0,0.0
17,Theo,Maledon,0,0,1630177,1610612756,PHX,0,0.0
18,Buddy,Hield,1884,18,1627741,1610612754,IND,-20,31.4
19,Pascal,Siakam,1806,15,1627783,1610612754,IND,-9,30.1
20,Obi,Toppin,1555,13,1630167,1610612754,IND,4,25.916666666666668
21,Aaron,Nesmith,1549,6,1630174,1610612754,IND,-9,25.816666666666666
22,Andrew,Nembhard,1526,9,1629614,1610612754,IND,2,25.433333333333334
23,Ben,Sheppard,1183,4,1641767,1610612754,IND,10,19.716666666666665
24,Jalen,Smith,1127,15,1630188,1610612754,IND,11,18.783333333333335
25,Myles,Turner,1114,12,1626167,1610612754,IND,-25,18.566666666666666
26,Jarace,Walker,1104,10,1641716,1610612754,IND,3,18.4
27,Bennedict,Mathurin,842,4,1631097,1610612754,IND,7,14.033333333333333
28,T.J.,McConnell,710,4,204456,1610612754,IND,-9,11.833333333333334
29,Kendall,Brown,0,0,1631112,1610612754,IND,0,0.0
30,James,Johnson,0,0,201949,1610612754,IND,0,0.0
31,Oscar,Tshiebwe,0,0,1631131,1610612754,IND,0,0.0
32,Isaiah,Wong,0,0,1631209,1610612754,IND,0,0.0
33,Tyrese,Haliburton,0,0,1630169,1610612754,IND,0,0.0
34,Isaiah,Jackson,0,0,1630543,1610612754,IND,0,0.0
