,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Joel,Embiid,1744,35,203954,1610612755,PHI,28,29.066666666666666
1,Tyrese,Maxey,1635,19,1630178,1610612755,PHI,37,27.25
2,Tobias,Harris,1410,13,202699,1610612755,PHI,24,23.5
3,De'Anthony,Melton,1399,4,1629001,1610612755,PHI,24,23.316666666666666
4,Nicolas,Batum,1306,4,201587,1610612755,PHI,30,21.766666666666666
5,Kelly,Oubre Jr.,1033,11,1626162,1610612755,PHI,6,17.216666666666665
6,Marcus,Morris Sr.,929,15,202694,1610612755,PHI,12,15.483333333333333
7,Robert,Covington,756,0,203496,1610612755,PHI,10,12.6
8,Patrick,Beverley,725,1,201976,1610612755,PHI,-6,12.083333333333334
9,Jaden,Springer,720,9,1630531,1610612755,PHI,0,12.0
10,Danuel,House Jr.,720,3,1627863,1610612755,PHI,0,12.0
11,Paul,Reed,700,0,1630194,1610612755,PHI,11,11.666666666666666
12,Mo,Bamba,541,3,1628964,1610612755,PHI,-4,9.016666666666667
13,KJ,Martin,391,4,1630231,1610612755,PHI,-6,6.516666666666667
14,Furkan,Korkmaz,391,3,1627788,1610612755,PHI,-6,6.516666666666667
15,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
16,Javonte,Smart,0,0,1630606,1610612755,PHI,0,0.0
17,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
18,Jaden,Ivey,1712,13,1631093,1610612765,DET,-6,28.533333333333335
19,James,Wiseman,1662,20,1630164,1610612765,DET,-5,27.7
20,Bojan,Bogdanovic,1568,17,202711,1610612765,DET,-28,26.133333333333333
21,Isaiah,Livers,1494,3,1630587,1610612765,DET,5,24.9
22,Cade,Cunningham,1465,4,1630595,1610612765,DET,-32,24.416666666666668
23,Ausar,Thompson,1310,8,1641709,1610612765,DET,-15,21.833333333333332
24,Killian,Hayes,1277,5,1630165,1610612765,DET,-28,21.283333333333335
25,Isaiah,Stewart,1218,4,1630191,1610612765,DET,-27,20.3
26,Alec,Burks,1032,4,202692,1610612765,DET,-17,17.2
27,Marcus,Sasser,993,11,1631204,1610612765,DET,1,16.55
28,Joe,Harris,669,3,203925,1610612765,DET,-8,11.15
29,Marvin,Bagley III,0,0,1628963,1610612765,DET,0,0.0
30,Kevin,Knox II,0,0,1628995,1610612765,DET,0,0.0
31,Malcolm,Cazalon,0,0,1630608,1610612765,DET,0,0.0
32,Jalen,Duren,0,0,1631105,1610612765,DET,0,0.0
33,Monte,Morris,0,0,1628420,1610612765,DET,0,0.0
34,Jared,Rhoden,0,0,1631197,1610612765,DET,0,0.0
35,Stanley,Umude,0,0,1630649,1610612765,DET,0,0.0
