,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Lauri,Markkanen,2087,24,1628374,1610612762,UTA,2,34.78333333333333
1,Collin,Sexton,1800,26,1629012,1610612762,UTA,3,30.0
2,Walker,Kessler,1746,11,1631117,1610612762,UTA,9,29.1
3,John,Collins,1580,8,1628381,1610612762,UTA,-3,26.333333333333332
4,Jordan,Clarkson,1437,10,203903,1610612762,UTA,-8,23.95
5,Keyonte,George,1298,4,1641718,1610612762,UTA,-13,21.633333333333333
6,Kelly,Olynyk,1157,6,203482,1610612762,UTA,-10,19.283333333333335
7,Kris,Dunn,1131,7,1627739,1610612762,UTA,2,18.85
8,Ochai,Agbaji,962,2,1630534,1610612762,UTA,-4,16.033333333333335
9,Simone,Fontecchio,828,5,1631323,1610612762,UTA,-13,13.8
10,Talen,Horton-Tucker,374,2,1629659,1610612762,UTA,0,6.233333333333333
11,Taylor,Hendricks,0,0,1641707,1610612762,UTA,0,0.0
12,Luka,Samanic,0,0,1629677,1610612762,UTA,0,0.0
13,Brice,Sensabaugh,0,0,1641729,1610612762,UTA,0,0.0
14,Omer,Yurtseven,0,0,1630209,1610612762,UTA,0,0.0
15,Josh,Christopher,0,0,1630528,1610612762,UTA,0,0.0
16,Johnny,Juzang,0,0,1630548,1610612762,UTA,0,0.0
17,Micah,Potter,0,0,1630695,1610612762,UTA,0,0.0
18,Brandon,Ingram,2168,26,1627742,1610612740,NOP,4,36.13333333333333
19,CJ,McCollum,1901,22,203468,1610612740,NOP,8,31.683333333333334
20,Zion,Williamson,1796,21,1629627,1610612740,NOP,7,29.933333333333334
21,Herbert,Jones,1738,6,1630529,1610612740,NOP,6,28.966666666666665
22,Larry,Nance Jr.,1501,9,1626204,1610612740,NOP,16,25.016666666666666
23,Trey,Murphy III,1394,6,1630530,1610612740,NOP,-1,23.233333333333334
24,Jonas,Valanciunas,1379,6,202685,1610612740,NOP,-9,22.983333333333334
25,Naji,Marshall,964,9,1630230,1610612740,NOP,4,16.066666666666666
26,Dyson,Daniels,832,0,1630700,1610612740,NOP,-1,13.866666666666667
27,Jose,Alvarado,727,7,1630631,1610612740,NOP,1,12.116666666666667
28,Kira,Lewis Jr.,0,0,1630184,1610612740,NOP,0,0.0
29,Jeremiah,Robinson-Earl,0,0,1630526,1610612740,NOP,0,0.0
30,Cody,Zeller,0,0,203469,1610612740,NOP,0,0.0
31,Jordan,Hawkins,0,0,1641722,1610612740,NOP,0,0.0
32,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
33,Matt,Ryan,0,0,1630346,1610612740,NOP,0,0.0
34,Dereon,Seabron,0,0,1631220,1610612740,NOP,0,0.0
