,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Domantas,Sabonis,1841,10,1627734,1610612758,SAC,-36,30.683333333333334
1,Harrison,Barnes,1798,16,203084,1610612758,SAC,-23,29.966666666666665
2,De'Aaron,Fox,1724,14,1628368,1610612758,SAC,-32,28.733333333333334
3,Malik,Monk,1464,8,1628370,1610612758,SAC,-16,24.4
4,Kevin,Huerter,1352,10,1628989,1610612758,SAC,-25,22.533333333333335
5,Davion,Mitchell,1156,2,1630558,1610612758,SAC,-4,19.266666666666666
6,Keegan,Murray,982,5,1631099,1610612758,SAC,-20,16.366666666666667
7,Kessler,Edwards,902,3,1630556,1610612758,SAC,-12,15.033333333333333
8,Colby,Jones,823,8,1641732,1610612758,SAC,-1,13.716666666666667
9,JaVale,McGee,754,10,201580,1610612758,SAC,-6,12.566666666666666
10,Jalen,Slawson,720,4,1641771,1610612758,SAC,-5,12.0
11,Chris,Duarte,498,0,1630537,1610612758,SAC,-3,8.3
12,Filip,Petrusev,386,3,1630196,1610612758,SAC,3,6.433333333333334
13,Sasha,Vezenkov,0,0,1628426,1610612758,SAC,0,0.0
14,Keon,Ellis,0,0,1631165,1610612758,SAC,0,0.0
15,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
16,Alex,Len,0,0,203458,1610612758,SAC,0,0.0
17,Trey,Lyles,0,0,1626168,1610612758,SAC,0,0.0
18,Zion,Williamson,1774,26,1629627,1610612740,NOP,32,29.566666666666666
19,Jordan,Hawkins,1747,9,1641722,1610612740,NOP,8,29.116666666666667
20,Herbert,Jones,1627,18,1630529,1610612740,NOP,39,27.116666666666667
21,Naji,Marshall,1570,11,1630230,1610612740,NOP,2,26.166666666666668
22,Brandon,Ingram,1547,31,1627742,1610612740,NOP,33,25.783333333333335
23,Dyson,Daniels,1477,3,1630700,1610612740,NOP,28,24.616666666666667
24,Cody,Zeller,1398,9,203469,1610612740,NOP,12,23.3
25,Jonas,Valanciunas,1271,10,202685,1610612740,NOP,33,21.183333333333334
26,Jose,Alvarado,912,5,1630631,1610612740,NOP,8,15.2
27,Jeremiah,Robinson-Earl,691,4,1630526,1610612740,NOP,-12,11.516666666666667
28,Kira,Lewis Jr.,386,3,1630184,1610612740,NOP,-3,6.433333333333334
29,Larry,Nance Jr.,0,0,1626204,1610612740,NOP,0,0.0
30,E.J.,Liddell,0,0,1630604,1610612740,NOP,0,0.0
31,CJ,McCollum,0,0,203468,1610612740,NOP,0,0.0
32,Trey,Murphy III,0,0,1630530,1610612740,NOP,0,0.0
33,Matt,Ryan,0,0,1630346,1610612740,NOP,0,0.0
34,Dereon,Seabron,0,0,1631220,1610612740,NOP,0,0.0
