,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Ayo,Dosunmu,2440,14,1630245,1610612741,CHI,-14,40.666666666666664
1,DeMar,DeRozan,2140,19,201942,1610612741,CHI,-5,35.666666666666664
2,Coby,White,2110,20,1629632,1610612741,CHI,-26,35.166666666666664
3,Nikola,Vucevic,2078,22,202696,1610612741,CHI,-18,34.63333333333333
4,Alex,Caruso,1783,12,1627936,1610612741,CHI,-12,29.716666666666665
5,Julian,Phillips,1065,9,1641763,1610612741,CHI,-5,17.75
6,Andre,Drummond,1043,11,203083,1610612741,CHI,-11,17.383333333333333
7,Jevon,Carter,725,2,1628975,1610612741,CHI,4,12.083333333333334
8,Dalen,Terry,710,3,1631207,1610612741,CHI,2,11.833333333333334
9,Onuralp,Bitim,153,0,1641931,1610612741,CHI,0,2.55
10,Terry,Taylor,153,0,1630678,1610612741,CHI,0,2.55
11,Torrey,Craig,0,0,1628470,1610612741,CHI,0,0.0
12,Lonzo,Ball,0,0,1628366,1610612741,CHI,0,0.0
13,Henri,Drell,0,0,1630929,1610612741,CHI,0,0.0
14,Zach,LaVine,0,0,203897,1610612741,CHI,0,0.0
15,Adama,Sanogo,0,0,1641766,1610612741,CHI,0,0.0
16,Patrick,Williams,0,0,1630172,1610612741,CHI,0,0.0
17,Jayson,Tatum,2095,25,1628369,1610612738,BOS,13,34.916666666666664
18,Derrick,White,1991,28,1628401,1610612738,BOS,15,33.18333333333333
19,Jaylen,Brown,1975,21,1627759,1610612738,BOS,19,32.916666666666664
20,Kristaps,Porzingis,1780,14,204001,1610612738,BOS,13,29.666666666666668
21,Jrue,Holiday,1755,9,201950,1610612738,BOS,9,29.25
22,Al,Horford,1358,0,201143,1610612738,BOS,1,22.633333333333333
23,Payton,Pritchard,1191,9,1630202,1610612738,BOS,-1,19.85
24,Sam,Hauser,868,8,1630573,1610612738,BOS,6,14.466666666666667
25,Luke,Kornet,832,10,1628436,1610612738,BOS,10,13.866666666666667
26,Xavier,Tillman,153,2,1630214,1610612738,BOS,0,2.55
27,Oshae,Brissett,134,0,1629052,1610612738,BOS,0,2.2333333333333334
28,Jaden,Springer,134,0,1630531,1610612738,BOS,0,2.2333333333333334
29,Svi,Mykhailiuk,134,3,1629004,1610612738,BOS,0,2.2333333333333334
30,JD,Davison,0,0,1631120,1610612738,BOS,0,0.0
31,Drew,Peterson,0,0,1641809,1610612738,BOS,0,0.0
32,Neemias,Queta,0,0,1629674,1610612738,BOS,0,0.0
33,Jordan,Walsh,0,0,1641775,1610612738,BOS,0,0.0
