,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kevin,Durant,2175,28,201142,1610612756,PHX,-13,36.25
1,Grayson,Allen,1915,7,1628960,1610612756,PHX,-19,31.916666666666668
2,Bradley,Beal,1829,15,203078,1610612756,PHX,-18,30.483333333333334
3,Jordan,Goodwin,1748,11,1630692,1610612756,PHX,3,29.133333333333333
4,Keita,Bates-Diop,1606,6,1628966,1610612756,PHX,-4,26.766666666666666
5,Jusuf,Nurkic,1531,3,203994,1610612756,PHX,-15,25.516666666666666
6,Josh,Okogie,1281,8,1629006,1610612756,PHX,-8,21.35
7,Drew,Eubanks,1242,15,1629234,1610612756,PHX,4,20.7
8,Yuta,Watanabe,1034,6,1629139,1610612756,PHX,10,17.233333333333334
9,Chimezie,Metu,39,0,1629002,1610612756,PHX,0,0.65
10,Udoka,Azubuike,0,0,1628962,1610612756,PHX,0,0.0
11,Bol,Bol,0,0,1629626,1610612756,PHX,0,0.0
12,Saben,Lee,0,0,1630240,1610612756,PHX,0,0.0
13,Nassir,Little,0,0,1629642,1610612756,PHX,0,0.0
14,Devin,Booker,0,0,1626164,1610612756,PHX,0,0.0
15,Eric,Gordon,0,0,201569,1610612756,PHX,0,0.0
16,Damion,Lee,0,0,1627814,1610612756,PHX,0,0.0
17,Jalen,Williams,2266,31,1631114,1610612760,OKC,23,37.766666666666666
18,Shai,Gilgeous-Alexander,2210,35,1628983,1610612760,OKC,7,36.833333333333336
19,Chet,Holmgren,1987,18,1631096,1610612760,OKC,27,33.11666666666667
20,Luguentz,Dort,1982,9,1629652,1610612760,OKC,8,33.03333333333333
21,Josh,Giddey,1917,10,1630581,1610612760,OKC,17,31.95
22,Cason,Wallace,997,0,1641717,1610612760,OKC,2,16.616666666666667
23,Isaiah,Joe,983,3,1630198,1610612760,OKC,-13,16.383333333333333
24,Jaylin,Williams,760,3,1631119,1610612760,OKC,-11,12.666666666666666
25,Aaron,Wiggins,749,2,1630598,1610612760,OKC,9,12.483333333333333
26,Ousmane,Dieng,383,0,1631172,1610612760,OKC,-4,6.383333333333334
27,Davis,Bertans,166,0,202722,1610612760,OKC,-5,2.7666666666666666
28,Tre,Mann,0,0,1630544,1610612760,OKC,0,0.0
29,Vasilije,Micic,0,0,203995,1610612760,OKC,0,0.0
30,Aleksej,Pokusevski,0,0,1630197,1610612760,OKC,0,0.0
31,Keyontae,Johnson,0,0,1641749,1610612760,OKC,0,0.0
32,Olivier,Sarr,0,0,1630846,1610612760,OKC,0,0.0
33,Lindy,Waters III,0,0,1630322,1610612760,OKC,0,0.0
34,Kenrich,Williams,0,0,1629026,1610612760,OKC,0,0.0
