,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Miles,McBride,2833,16,1630540,1610612752,NYK,11,47.21666666666667
1,Josh,Hart,2722,13,1628404,1610612752,NYK,16,45.36666666666667
2,Donte,DiVincenzo,2358,28,1628978,1610612752,NYK,9,39.3
3,Bojan,Bogdanovic,1811,20,202711,1610612752,NYK,-8,30.183333333333334
4,Isaiah,Hartenstein,1375,8,1628392,1610612752,NYK,-3,22.916666666666668
5,Precious,Achiuwa,1292,14,1630173,1610612752,NYK,12,21.533333333333335
6,Jericho,Sims,1282,0,1630579,1610612752,NYK,17,21.366666666666667
7,Alec,Burks,680,8,202692,1610612752,NYK,-7,11.333333333333334
8,Jalen,Brunson,47,0,1628973,1610612752,NYK,-2,0.7833333333333333
9,OG,Anunoby,0,0,1628384,1610612752,NYK,0,0.0
10,Charlie,Brown Jr.,0,0,1629718,1610612752,NYK,0,0.0
11,Julius,Randle,0,0,203944,1610612752,NYK,0,0.0
12,DaQuan,Jeffries,0,0,1629610,1610612752,NYK,0,0.0
13,Mitchell,Robinson,0,0,1629011,1610612752,NYK,0,0.0
14,Jacob,Toppin,0,0,1631210,1610612752,NYK,0,0.0
15,Duane,Washington Jr.,0,0,1630613,1610612752,NYK,0,0.0
16,Darius,Garland,2374,19,1629636,1610612739,CLE,-6,39.56666666666667
17,Jarrett,Allen,2131,18,1628386,1610612739,CLE,-5,35.516666666666666
18,Isaac,Okoro,2065,17,1630171,1610612739,CLE,-4,34.416666666666664
19,Max,Strus,1772,6,1629622,1610612739,CLE,-10,29.533333333333335
20,Sam,Merrill,1720,21,1630241,1610612739,CLE,0,28.666666666666668
21,Evan,Mobley,1679,13,1630596,1610612739,CLE,-6,27.983333333333334
22,Dean,Wade,1200,0,1629731,1610612739,CLE,-5,20.0
23,Georges,Niang,953,0,1627777,1610612739,CLE,-6,15.883333333333333
24,Craig,Porter Jr.,506,4,1641854,1610612739,CLE,-3,8.433333333333334
25,Sharife,Cooper,0,0,1630536,1610612739,CLE,0,0.0
26,Ty,Jerome,0,0,1629660,1610612739,CLE,0,0.0
27,Damian,Jones,0,0,1627745,1610612739,CLE,0,0.0
28,Emoni,Bates,0,0,1641734,1610612739,CLE,0,0.0
29,Caris,LeVert,0,0,1627747,1610612739,CLE,0,0.0
30,Donovan,Mitchell,0,0,1628378,1610612739,CLE,0,0.0
31,Isaiah,Mobley,0,0,1630600,1610612739,CLE,0,0.0
32,Pete,Nance,0,0,1631250,1610612739,CLE,0,0.0
33,Tristan,Thompson,0,0,202684,1610612739,CLE,0,0.0
