,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300236,1610612744,Golden State,Warriors,101108,Chris,Paul,0.0,3120.0,2,5.0,0.091,away
1,0022300236,1610612744,Golden State,Warriors,101108,Chris,Paul,4890.0,9320.0,4,-9.0,0.222,away
2,0022300236,1610612744,Golden State,Warriors,101108,Chris,Paul,11690.0,14168.0,0,-14.0,0.0,away
3,0022300236,1610612744,Golden State,Warriors,201939,Stephen,Curry,0.0,4890.0,7,6.0,0.278,away
4,0022300236,1610612744,Golden State,Warriors,201939,Stephen,Curry,7116.0,7200.0,0,0.0,0.5,away
5,0022300236,1610612744,Golden State,Warriors,201939,Stephen,Curry,9320.0,19040.0,7,-17.0,0.256,away
6,0022300236,1610612744,Golden State,Warriors,201939,Stephen,Curry,23220.0,25150.0,2,-6.0,0.25,away
7,0022300236,1610612744,Golden State,Warriors,202691,Klay,Thompson,0.0,4290.0,11,4.0,0.5,away
8,0022300236,1610612744,Golden State,Warriors,202691,Klay,Thompson,6897.0,9320.0,3,-6.0,0.4,away
9,0022300236,1610612744,Golden State,Warriors,202691,Klay,Thompson,11980.0,18320.0,6,-16.0,0.231,away
10,0022300236,1610612744,Golden State,Warriors,202691,Klay,Thompson,23220.0,25150.0,3,-6.0,0.125,away
11,0022300236,1610612744,Golden State,Warriors,202709,Cory,Joseph,19040.0,23220.0,0,8.0,0.118,away
12,0022300236,1610612744,Golden State,Warriors,202709,Cory,Joseph,23280.0,28800.0,3,4.0,0.111,away
13,0022300236,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,0.0,4290.0,0,4.0,0.188,away
14,0022300236,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,9320.0,19040.0,9,-17.0,0.282,away
15,0022300236,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,23980.0,25150.0,2,-1.0,0.2,away
16,0022300236,1610612744,Golden State,Warriors,203967,Dario,Saric,3120.0,5700.0,5,0.0,0.222,away
17,0022300236,1610612744,Golden State,Warriors,203967,Dario,Saric,14168.0,14400.0,0,0.0,0.0,away
18,0022300236,1610612744,Golden State,Warriors,203967,Dario,Saric,18320.0,28800.0,12,12.0,0.213,away
19,0022300236,1610612744,Golden State,Warriors,1626172,Kevon,Looney,0.0,3120.0,0,5.0,0.0,away
20,0022300236,1610612744,Golden State,Warriors,1626172,Kevon,Looney,9320.0,12490.0,0,-6.0,0.231,away
21,0022300236,1610612744,Golden State,Warriors,1626172,Kevon,Looney,14400.0,18320.0,6,-4.0,0.235,away
22,0022300236,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,4290.0,7116.0,2,1.0,0.273,away
23,0022300236,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,7200.0,9320.0,0,-8.0,0.143,away
24,0022300236,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,14400.0,18320.0,1,-4.0,0.059,away
25,0022300236,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,25150.0,28800.0,4,10.0,0.15,away
26,0022300236,1610612744,Golden State,Warriors,1630541,Moses,Moody,3120.0,6897.0,0,-2.0,0.067,away
27,0022300236,1610612744,Golden State,Warriors,1630541,Moses,Moody,7200.0,11980.0,2,-9.0,0.118,away
28,0022300236,1610612744,Golden State,Warriors,1630541,Moses,Moody,18320.0,23280.0,6,8.0,0.3,away
29,0022300236,1610612744,Golden State,Warriors,1630611,Gui,Santos,19040.0,23980.0,2,3.0,0.15,away
30,0022300236,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,5700.0,9320.0,1,-8.0,0.063,away
31,0022300236,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,12490.0,14168.0,0,-7.0,0.2,away
32,0022300236,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,25150.0,28800.0,5,10.0,0.2,away
33,0022300236,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,4290.0,7200.0,0,1.0,0.077,away
34,0022300236,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,9320.0,11690.0,0,1.0,0.0,away
35,0022300236,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,14168.0,14400.0,0,0.0,0.0,away
36,0022300236,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,18320.0,23220.0,2,8.0,0.1,away
37,0022300236,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,25150.0,28800.0,8,10.0,0.3,away
0,0022300236,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5300.0,9,-5.0,0.35,home
1,0022300236,1610612756,Phoenix,Suns,201142,Kevin,Durant,7103.0,7116.0,0,0.0,1.0,home
2,0022300236,1610612756,Phoenix,Suns,201142,Kevin,Durant,9130.0,21121.0,17,15.0,0.235,home
3,0022300236,1610612756,Phoenix,Suns,201142,Kevin,Durant,25150.0,27300.0,2,-7.0,0.429,home
4,0022300236,1610612756,Phoenix,Suns,201142,Kevin,Durant,27720.0,28800.0,4,2.0,0.5,home
5,0022300236,1610612756,Phoenix,Suns,201569,Eric,Gordon,0.0,5300.0,0,-5.0,0.1,home
6,0022300236,1610612756,Phoenix,Suns,201569,Eric,Gordon,9130.0,11980.0,0,3.0,0.182,home
7,0022300236,1610612756,Phoenix,Suns,201569,Eric,Gordon,14400.0,19780.0,6,1.0,0.238,home
8,0022300236,1610612756,Phoenix,Suns,201569,Eric,Gordon,22410.0,25890.0,7,5.0,0.462,home
9,0022300236,1610612756,Phoenix,Suns,201569,Eric,Gordon,28610.0,28800.0,0,5.0,0.0,home
10,0022300236,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,4890.0,4,-6.0,0.222,home
11,0022300236,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,10750.0,14168.0,3,13.0,0.167,home
12,0022300236,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,14400.0,15900.0,2,4.0,0.25,home
13,0022300236,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,28050.0,28610.0,0,-3.0,0.0,home
14,0022300236,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,3120.0,2,-5.0,0.231,home
15,0022300236,1610612756,Phoenix,Suns,1626164,Devin,Booker,5300.0,9130.0,8,6.0,0.357,home
16,0022300236,1610612756,Phoenix,Suns,1626164,Devin,Booker,11980.0,17470.0,8,19.0,0.32,home
17,0022300236,1610612756,Phoenix,Suns,1626164,Devin,Booker,19780.0,25150.0,4,1.0,0.3,home
18,0022300236,1610612756,Phoenix,Suns,1626164,Devin,Booker,27720.0,28800.0,3,2.0,0.125,home
19,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,2560.0,0,-6.0,0.111,home
20,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,5700.0,6897.0,0,2.0,0.0,home
21,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,7103.0,7116.0,0,0.0,0.0,home
22,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,7200.0,9320.0,4,8.0,0.286,home
23,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,10850.0,13040.0,0,11.0,0.0,home
24,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,14400.0,17470.0,2,7.0,0.182,home
25,0022300236,1610612756,Phoenix,Suns,1628960,Grayson,Allen,19780.0,28800.0,3,-9.0,0.139,home
26,0022300236,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,5300.0,9130.0,0,6.0,0.143,home
27,0022300236,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,14168.0,14400.0,0,3.0,0.0,home
28,0022300236,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,19780.0,23220.0,3,-5.0,0.154,home
29,0022300236,1610612756,Phoenix,Suns,1629002,Chimezie,Metu,21121.0,28050.0,4,-10.0,0.125,home
30,0022300236,1610612756,Phoenix,Suns,1629006,Josh,Okogie,2560.0,5700.0,1,1.0,0.077,home
31,0022300236,1610612756,Phoenix,Suns,1629006,Josh,Okogie,6897.0,7103.0,0,-2.0,0.0,home
32,0022300236,1610612756,Phoenix,Suns,1629006,Josh,Okogie,7116.0,7200.0,0,0.0,0.0,home
33,0022300236,1610612756,Phoenix,Suns,1629006,Josh,Okogie,9320.0,14400.0,8,13.0,0.217,home
