,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300281,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,4660.0,3,9.0,0.125,away
1,0022300281,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,9010.0,19180.0,3,-3.0,0.135,away
2,0022300281,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,23150.0,28800.0,8,4.0,0.286,away
3,0022300281,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,6775.0,8,7.0,0.227,away
4,0022300281,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,9580.0,21600.0,12,-4.0,0.182,away
5,0022300281,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,24000.0,28741.0,6,7.0,0.222,away
6,0022300281,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,28759.0,28800.0,0,0.0,0.0,away
7,0022300281,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,4660.0,10760.0,5,-4.0,0.2,away
8,0022300281,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,12690.0,14400.0,2,-2.0,0.167,away
9,0022300281,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,19180.0,24000.0,4,-2.0,0.263,away
10,0022300281,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,25870.0,28800.0,0,10.0,0.0,away
11,0022300281,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,4660.0,7,9.0,0.375,away
12,0022300281,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,6775.0,9580.0,2,-2.0,0.267,away
13,0022300281,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,14400.0,19180.0,9,-4.0,0.438,away
14,0022300281,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,21600.0,28551.0,10,7.0,0.36,away
15,0022300281,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,28741.0,28759.0,0,2.0,0.0,away
16,0022300281,1610612750,Minnesota,Timberwolves,1628972,Troy,Brown Jr.,0.0,4660.0,3,9.0,0.125,away
17,0022300281,1610612750,Minnesota,Timberwolves,1628972,Troy,Brown Jr.,4660.0,5660.0,0,3.0,0.0,away
18,0022300281,1610612750,Minnesota,Timberwolves,1628972,Troy,Brown Jr.,10760.0,12820.0,3,-2.0,0.25,away
19,0022300281,1610612750,Minnesota,Timberwolves,1628972,Troy,Brown Jr.,14400.0,20820.0,0,-4.0,0.136,away
20,0022300281,1610612750,Minnesota,Timberwolves,1628972,Troy,Brown Jr.,24000.0,28800.0,3,9.0,0.053,away
21,0022300281,1610612750,Minnesota,Timberwolves,1629003,Shake,Milton,4660.0,12050.0,2,-4.0,0.167,away
22,0022300281,1610612750,Minnesota,Timberwolves,1629003,Shake,Milton,12820.0,14400.0,2,0.0,0.167,away
23,0022300281,1610612750,Minnesota,Timberwolves,1629003,Shake,Milton,18500.0,23150.0,2,-1.0,0.158,away
24,0022300281,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,0.0,4660.0,2,9.0,0.063,away
25,0022300281,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,5660.0,9010.0,2,-10.0,0.067,away
26,0022300281,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,12050.0,18500.0,0,-2.0,0.13,away
