,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300177,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,0.0,5450.0,2,1.0,0.263,away
1,0022300177,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,9840.0,19290.0,4,-9.0,0.162,away
2,0022300177,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,21600.0,24160.0,0,-8.0,0.0,away
3,0022300177,1610612766,Charlotte,Hornets,202397,Ish,Smith,9840.0,14400.0,4,-4.0,0.133,away
4,0022300177,1610612766,Charlotte,Hornets,202397,Ish,Smith,18240.0,24160.0,0,-5.0,0.083,away
5,0022300177,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,0.0,3030.0,0,-2.0,0.0,away
6,0022300177,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,5450.0,8680.0,3,-7.0,0.143,away
7,0022300177,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,11740.0,12570.0,1,-1.0,0.667,away
8,0022300177,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,14400.0,17750.0,0,-12.0,0.25,away
9,0022300177,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,21600.0,24160.0,0,-8.0,0.375,away
10,0022300177,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,0.0,3780.0,7,-2.0,0.231,away
11,0022300177,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,5450.0,9840.0,10,-7.0,0.389,away
12,0022300177,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,11740.0,18240.0,8,-10.0,0.259,away
13,0022300177,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,19290.0,24160.0,7,-13.0,0.316,away
14,0022300177,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,3780.0,7200.0,0,-5.0,0.25,away
15,0022300177,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,7710.0,11740.0,0,-9.0,0.231,away
16,0022300177,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,14400.0,19290.0,6,-5.0,0.227,away
17,0022300177,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,24160.0,26820.0,0,-1.0,0.222,away
18,0022300177,1610612766,Charlotte,Hornets,1630208,Nick,Richards,5450.0,9840.0,4,-7.0,0.222,away
19,0022300177,1610612766,Charlotte,Hornets,1630208,Nick,Richards,12810.0,12990.0,0,0.0,0.0,away
20,0022300177,1610612766,Charlotte,Hornets,1630208,Nick,Richards,19290.0,23390.0,6,-5.0,0.294,away
