,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300059,1610612745,Houston,Rockets,201145,Jeff,Green,4760.0,8800.0,6,1.0,0.188,away
1,0022300059,1610612745,Houston,Rockets,201145,Jeff,Green,19560.0,23340.0,0,1.0,0.111,away
2,0022300059,1610612745,Houston,Rockets,1627832,Fred,VanVleet,0.0,5460.0,3,-12.0,0.05,away
3,0022300059,1610612745,Houston,Rockets,1627832,Fred,VanVleet,7200.0,10900.0,2,-2.0,0.143,away
4,0022300059,1610612745,Houston,Rockets,1627832,Fred,VanVleet,12350.0,20270.0,5,12.0,0.138,away
5,0022300059,1610612745,Houston,Rockets,1627832,Fred,VanVleet,21478.0,28800.0,0,-10.0,0.097,away
6,0022300059,1610612745,Houston,Rockets,1628415,Dillon,Brooks,0.0,4760.0,4,-10.0,0.118,away
7,0022300059,1610612745,Houston,Rockets,1628415,Dillon,Brooks,7200.0,10900.0,3,-2.0,0.5,away
8,0022300059,1610612745,Houston,Rockets,1628415,Dillon,Brooks,14400.0,18880.0,5,7.0,0.188,away
9,0022300059,1610612745,Houston,Rockets,1628415,Dillon,Brooks,23470.0,27320.0,4,-7.0,0.214,away
10,0022300059,1610612745,Houston,Rockets,1628988,Aaron,Holiday,3620.0,7200.0,0,-3.0,0.077,away
11,0022300059,1610612745,Houston,Rockets,1628988,Aaron,Holiday,10900.0,12350.0,0,1.0,0.0,away
12,0022300059,1610612745,Houston,Rockets,1628988,Aaron,Holiday,18340.0,24370.0,8,-3.0,0.231,away
13,0022300059,1610612745,Houston,Rockets,1628988,Aaron,Holiday,27320.0,28800.0,0,-1.0,0.222,away
14,0022300059,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,3620.0,0,-4.0,0.308,away
15,0022300059,1610612745,Houston,Rockets,1630224,Jalen,Green,5460.0,7200.0,2,5.0,0.429,away
