,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301102,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,5660.0,8,2.0,0.435,away
1,0022301102,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,8900.0,19990.0,10,-4.0,0.22,away
2,0022301102,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,23210.0,28800.0,6,2.0,0.238,away
3,0022301102,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,5660.0,10010.0,0,3.0,0.15,away
4,0022301102,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,19990.0,23210.0,0,-4.0,0.125,away
5,0022301102,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,3860.0,12190.0,6,5.0,0.206,away
6,0022301102,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,13370.0,14400.0,0,-2.0,0.25,away
7,0022301102,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,17800.0,28783.0,6,2.0,0.182,away
8,0022301102,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,0.0,5660.0,8,2.0,0.217,away
9,0022301102,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,9010.0,19990.0,10,-4.0,0.268,away
10,0022301102,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,23210.0,28800.0,4,2.0,0.333,away
11,0022301102,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,0.0,7200.0,3,9.0,0.129,away
12,0022301102,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,7950.0,21600.0,7,-7.0,0.204,away
13,0022301102,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,24730.0,28800.0,4,-2.0,0.267,away
14,0022301102,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,0.0,3860.0,0,-3.0,0.067,away
15,0022301102,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,5660.0,7950.0,2,6.0,0.091,away
16,0022301102,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,10010.0,19990.0,2,0.0,0.108,away
17,0022301102,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,21600.0,24730.0,2,4.0,0.083,away
18,0022301102,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,28783.0,28800.0,0,0.0,0.0,away
19,0022301102,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,0.0,5660.0,2,2.0,0.13,away
20,0022301102,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,7200.0,9010.0,2,0.0,0.333,away
21,0022301102,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,12190.0,13370.0,0,1.0,0.0,away
22,0022301102,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,14400.0,17800.0,0,0.0,0.25,away
23,0022301102,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,19990.0,28800.0,0,-2.0,0.028,away
24,0022301102,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,5660.0,8900.0,5,7.0,0.267,away
25,0022301102,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,19990.0,23210.0,2,-4.0,0.375,away
0,0022301102,1610612766,Charlotte,Hornets,202722,Davis,Bertans,0.0,5660.0,2,-2.0,0.105,home
1,0022301102,1610612766,Charlotte,Hornets,202722,Davis,Bertans,11840.0,19780.0,5,0.0,0.2,home
2,0022301102,1610612766,Charlotte,Hornets,202722,Davis,Bertans,26110.0,28800.0,0,-3.0,0.111,home
3,0022301102,1610612766,Charlotte,Hornets,1629684,Grant,Williams,0.0,5660.0,3,-2.0,0.158,home
4,0022301102,1610612766,Charlotte,Hornets,1629684,Grant,Williams,7200.0,11010.0,0,4.0,0.167,home
5,0022301102,1610612766,Charlotte,Hornets,1629684,Grant,Williams,14400.0,19290.0,0,-3.0,0.0,home
6,0022301102,1610612766,Charlotte,Hornets,1629684,Grant,Williams,21600.0,25500.0,2,-1.0,0.231,home
7,0022301102,1610612766,Charlotte,Hornets,1629684,Grant,Williams,27010.0,28800.0,0,-3.0,0.0,home
8,0022301102,1610612766,Charlotte,Hornets,1629716,Marques,Bolden,5660.0,7200.0,0,-7.0,0.0,home
9,0022301102,1610612766,Charlotte,Hornets,1629716,Marques,Bolden,11010.0,14400.0,4,4.0,0.143,home
10,0022301102,1610612766,Charlotte,Hornets,1629716,Marques,Bolden,19290.0,21600.0,1,3.0,0.143,home
11,0022301102,1610612766,Charlotte,Hornets,1629716,Marques,Bolden,25500.0,27010.0,2,2.0,0.167,home
12,0022301102,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,3860.0,7200.0,4,-12.0,0.25,home
13,0022301102,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,11010.0,14400.0,3,4.0,0.286,home
14,0022301102,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,19290.0,21600.0,4,3.0,0.286,home
15,0022301102,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,25500.0,28800.0,0,-1.0,0.083,home
