,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300878,1610612760,Oklahoma City,Thunder,202330,Gordon,Hayward,2630.0,6921.0,2,12.0,0.2,away
1,0022300878,1610612760,Oklahoma City,Thunder,202330,Gordon,Hayward,18560.0,23730.0,0,-20.0,0.0,away
2,0022300878,1610612760,Oklahoma City,Thunder,202687,Bismack,Biyombo,10890.0,13180.0,2,11.0,0.25,away
3,0022300878,1610612760,Oklahoma City,Thunder,202687,Bismack,Biyombo,15540.0,17670.0,0,2.0,0.0,away
4,0022300878,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,0.0,7200.0,10,4.0,0.36,away
5,0022300878,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,10890.0,21600.0,14,-3.0,0.28,away
6,0022300878,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,23730.0,28800.0,11,12.0,0.421,away
7,0022300878,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,4780.0,7200.0,0,9.0,0.0,away
8,0022300878,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,19930.0,21395.0,0,-2.0,0.0,away
9,0022300878,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,25440.0,26980.0,0,7.0,0.0,away
10,0022300878,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,0.0,6540.0,3,-1.0,0.174,away
11,0022300878,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,10890.0,21395.0,10,-3.0,0.213,away
12,0022300878,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,26980.0,28800.0,0,1.0,0.0,away
13,0022300878,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,3870.0,7200.0,6,14.0,0.25,away
14,0022300878,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,11480.0,14400.0,0,7.0,0.063,away
15,0022300878,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,17670.0,19930.0,2,-15.0,0.556,away
16,0022300878,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,21395.0,21600.0,0,0.0,0.0,away
17,0022300878,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,0.0,2630.0,0,-10.0,0.222,away
18,0022300878,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,7200.0,11480.0,7,3.0,0.316,away
19,0022300878,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,14400.0,17670.0,3,7.0,0.063,away
20,0022300878,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,19930.0,21395.0,0,-2.0,0.2,away
21,0022300878,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,7200.0,13180.0,3,14.0,0.138,away
22,0022300878,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,21600.0,28800.0,4,4.0,0.12,away
23,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,0.0,4780.0,5,-5.0,0.111,away
24,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,7200.0,10890.0,4,3.0,0.176,away
25,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,13180.0,15540.0,2,1.0,0.167,away
26,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,17670.0,19930.0,0,-15.0,0.111,away
27,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,21395.0,25440.0,3,-4.0,0.267,away
28,0022300878,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,26980.0,28800.0,0,1.0,0.111,away
29,0022300878,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,0.0,3870.0,2,-10.0,0.154,away
30,0022300878,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,6921.0,10890.0,5,5.0,0.222,away
31,0022300878,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,13180.0,13510.0,0,0.0,0.0,away
32,0022300878,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,14400.0,18560.0,7,2.0,0.263,away
33,0022300878,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,21395.0,28800.0,8,4.0,0.321,away
34,0022300878,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,6540.0,10890.0,2,8.0,0.1,away
35,0022300878,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,13510.0,14400.0,0,-4.0,0.0,away
36,0022300878,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,21600.0,26980.0,3,3.0,0.063,away
0,0022300878,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,7200.0,6,-4.0,0.207,home
1,0022300878,1610612756,Phoenix,Suns,201142,Kevin,Durant,10890.0,21600.0,14,3.0,0.234,home
2,0022300878,1610612756,Phoenix,Suns,201142,Kevin,Durant,25330.0,28800.0,0,-8.0,0.333,home
3,0022300878,1610612756,Phoenix,Suns,201569,Eric,Gordon,3870.0,9530.0,7,-16.0,0.318,home
4,0022300878,1610612756,Phoenix,Suns,201569,Eric,Gordon,10890.0,14400.0,0,-7.0,0.2,home
5,0022300878,1610612756,Phoenix,Suns,201569,Eric,Gordon,18750.0,25330.0,8,15.0,0.24,home
6,0022300878,1610612756,Phoenix,Suns,201569,Eric,Gordon,26350.0,28800.0,0,-2.0,0.0,home
7,0022300878,1610612756,Phoenix,Suns,203078,Bradley,Beal,0.0,3870.0,4,10.0,0.278,home
8,0022300878,1610612756,Phoenix,Suns,203078,Bradley,Beal,7200.0,10890.0,8,-3.0,0.333,home
9,0022300878,1610612756,Phoenix,Suns,203078,Bradley,Beal,12420.0,18750.0,11,-4.0,0.241,home
10,0022300878,1610612756,Phoenix,Suns,203078,Bradley,Beal,21600.0,25440.0,5,4.0,0.286,home
11,0022300878,1610612756,Phoenix,Suns,203078,Bradley,Beal,26350.0,28800.0,3,-2.0,0.364,home
12,0022300878,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,4170.0,4,7.0,0.316,home
13,0022300878,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,7200.0,11720.0,2,-3.0,0.273,home
14,0022300878,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,14400.0,19220.0,4,4.0,0.25,home
15,0022300878,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,21600.0,25330.0,0,4.0,0.0,home
16,0022300878,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,26350.0,28513.0,4,-2.0,0.3,home
