,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300612,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,3900.0,0,6.0,0.0,away
1,0022300612,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,6090.0,10660.0,4,-4.0,0.211,away
2,0022300612,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,11730.0,18700.0,10,7.0,0.296,away
3,0022300612,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,19540.0,24350.0,3,-15.0,0.333,away
4,0022300612,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,25150.0,28800.0,4,-4.0,0.333,away
5,0022300612,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,0.0,6090.0,6,17.0,0.261,away
6,0022300612,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,6816.0,7200.0,0,-2.0,0.0,away
7,0022300612,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,10660.0,19540.0,9,3.0,0.135,away
8,0022300612,1610612741,Chicago,Bulls,202696,Nikola,Vucevic,22140.0,28800.0,4,-8.0,0.292,away
9,0022300612,1610612741,Chicago,Bulls,203083,Andre,Drummond,6090.0,6816.0,0,0.0,0.0,away
10,0022300612,1610612741,Chicago,Bulls,203083,Andre,Drummond,7200.0,10660.0,5,-2.0,0.333,away
11,0022300612,1610612741,Chicago,Bulls,203083,Andre,Drummond,19540.0,22140.0,1,-10.0,0.222,away
12,0022300612,1610612741,Chicago,Bulls,1627936,Alex,Caruso,0.0,3130.0,6,1.0,0.333,away
13,0022300612,1610612741,Chicago,Bulls,1627936,Alex,Caruso,4010.0,7910.0,3,10.0,0.2,away
14,0022300612,1610612741,Chicago,Bulls,1627936,Alex,Caruso,11150.0,17090.0,6,7.0,0.208,away
15,0022300612,1610612741,Chicago,Bulls,1627936,Alex,Caruso,21600.0,25150.0,0,-5.0,0.077,away
16,0022300612,1610612741,Chicago,Bulls,1627936,Alex,Caruso,25630.0,28800.0,0,1.0,0.091,away
17,0022300612,1610612741,Chicago,Bulls,1628975,Jevon,Carter,7200.0,11730.0,0,-2.0,0.211,away
18,0022300612,1610612741,Chicago,Bulls,1629632,Coby,White,0.0,6090.0,11,17.0,0.217,away
19,0022300612,1610612741,Chicago,Bulls,1629632,Coby,White,8940.0,19540.0,5,6.0,0.116,away
20,0022300612,1610612741,Chicago,Bulls,1629632,Coby,White,21000.0,28800.0,10,-14.0,0.179,away
21,0022300612,1610612741,Chicago,Bulls,1630172,Patrick,Williams,0.0,4010.0,3,6.0,0.188,away
22,0022300612,1610612741,Chicago,Bulls,1630172,Patrick,Williams,7910.0,11150.0,5,-3.0,0.385,away
23,0022300612,1610612741,Chicago,Bulls,1630172,Patrick,Williams,14400.0,21600.0,2,-10.0,0.143,away
24,0022300612,1610612741,Chicago,Bulls,1630172,Patrick,Williams,24350.0,28800.0,3,-3.0,0.133,away
25,0022300612,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,3130.0,8940.0,6,9.0,0.182,away
26,0022300612,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,10660.0,14400.0,4,4.0,0.294,away
