,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300675,1610612765,Detroit,Pistons,201568,Danilo,Gallinari,5330.0,10860.0,11,5.0,0.25,away
1,0022300675,1610612765,Detroit,Pistons,201568,Danilo,Gallinari,14400.0,17400.0,3,1.0,0.1,away
2,0022300675,1610612765,Detroit,Pistons,201568,Danilo,Gallinari,19270.0,24300.0,6,7.0,0.211,away
3,0022300675,1610612765,Detroit,Pistons,202692,Alec,Burks,4230.0,10860.0,4,5.0,0.192,away
4,0022300675,1610612765,Detroit,Pistons,202692,Alec,Burks,12490.0,14400.0,0,-1.0,0.0,away
5,0022300675,1610612765,Detroit,Pistons,202692,Alec,Burks,19470.0,28800.0,7,-2.0,0.111,away
6,0022300675,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,0.0,4230.0,4,-6.0,0.353,away
7,0022300675,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,10860.0,20310.0,10,-8.0,0.2,away
8,0022300675,1610612765,Detroit,Pistons,202711,Bojan,Bogdanovic,24300.0,28800.0,3,-12.0,0.294,away
9,0022300675,1610612765,Detroit,Pistons,203488,Mike,Muscala,0.0,2540.0,3,0.0,0.25,away
10,0022300675,1610612765,Detroit,Pistons,1628420,Monte,Morris,5330.0,10250.0,4,6.0,0.167,away
11,0022300675,1610612765,Detroit,Pistons,1628420,Monte,Morris,19470.0,24300.0,4,10.0,0.316,away
12,0022300675,1610612765,Detroit,Pistons,1628995,Kevin,Knox II,2540.0,8630.0,2,-4.0,0.143,away
13,0022300675,1610612765,Detroit,Pistons,1628995,Kevin,Knox II,17400.0,23200.0,10,8.0,0.304,away
14,0022300675,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,0.0,5330.0,2,-6.0,0.174,away
15,0022300675,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,10860.0,19470.0,10,-4.0,0.219,away
16,0022300675,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,24300.0,28800.0,7,-12.0,0.353,away
17,0022300675,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,0.0,4230.0,6,-6.0,0.176,away
18,0022300675,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,10250.0,19470.0,8,-5.0,0.273,away
19,0022300675,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,25090.0,28800.0,0,-10.0,0.0,away
20,0022300675,1610612765,Detroit,Pistons,1631105,Jalen,Duren,0.0,5330.0,2,-6.0,0.174,away
21,0022300675,1610612765,Detroit,Pistons,1631105,Jalen,Duren,10860.0,19270.0,6,-1.0,0.161,away
22,0022300675,1610612765,Detroit,Pistons,1631105,Jalen,Duren,24300.0,28800.0,2,-12.0,0.118,away
23,0022300675,1610612765,Detroit,Pistons,1631204,Marcus,Sasser,8630.0,12490.0,3,-2.0,0.167,away
24,0022300675,1610612765,Detroit,Pistons,1631204,Marcus,Sasser,23200.0,25090.0,0,1.0,0.0,away
25,0022300675,1610612765,Detroit,Pistons,1641709,Ausar,Thompson,4230.0,10860.0,2,5.0,0.115,away
26,0022300675,1610612765,Detroit,Pistons,1641709,Ausar,Thompson,20310.0,24300.0,2,14.0,0.133,away
0,0022300675,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,3450.0,10250.0,3,-3.0,0.231,home
1,0022300675,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,18050.0,21600.0,4,-2.0,0.308,home
2,0022300675,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,24300.0,28800.0,4,12.0,0.111,home
3,0022300675,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,5330.0,12110.0,4,2.0,0.077,home
4,0022300675,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,19270.0,22940.0,0,-2.0,0.143,home
5,0022300675,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,5330.0,9,6.0,0.391,home
6,0022300675,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,10250.0,14354.0,7,7.0,0.235,home
7,0022300675,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,14400.0,20310.0,9,2.0,0.318,home
8,0022300675,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,22940.0,28800.0,20,7.0,0.591,home
9,0022300675,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,5330.0,2,6.0,0.087,home
10,0022300675,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,10860.0,19270.0,8,1.0,0.212,home
11,0022300675,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,24300.0,28800.0,4,12.0,0.111,home
12,0022300675,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,0.0,3450.0,0,3.0,0.063,home
13,0022300675,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,5330.0,7200.0,0,1.0,0.143,home
14,0022300675,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,12110.0,18050.0,0,-1.0,0.136,home
15,0022300675,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,21600.0,28800.0,2,2.0,0.115,home
16,0022300675,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,3450.0,8,3.0,0.313,home
17,0022300675,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,7200.0,10250.0,4,-7.0,0.455,home
18,0022300675,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,14400.0,17490.0,7,-2.0,0.273,home
