,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300133,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,0.0,5600.0,0,-5.0,0.182,away
1,0022300133,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,9030.0,18990.0,20,-3.0,0.293,away
2,0022300133,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,24010.0,28800.0,3,5.0,0.188,away
3,0022300133,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,0.0,5600.0,2,-5.0,0.136,away
4,0022300133,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,9580.0,21600.0,17,-4.0,0.24,away
5,0022300133,1610612766,Charlotte,Hornets,1626179,Terry,Rozier,24010.0,25100.0,3,9.0,0.25,away
6,0022300133,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,0.0,3560.0,2,-4.0,0.133,away
7,0022300133,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,6390.0,9580.0,4,1.0,0.4,away
8,0022300133,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,12130.0,18140.0,2,-7.0,0.038,away
9,0022300133,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,20200.0,24280.0,7,4.0,0.294,away
10,0022300133,1610612766,Charlotte,Hornets,1629023,P.J.,Washington,25670.0,28800.0,0,-7.0,0.273,away
11,0022300133,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,0.0,3560.0,3,-4.0,0.2,away
12,0022300133,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,5600.0,9580.0,0,5.0,0.267,away
13,0022300133,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,12640.0,17580.0,2,-12.0,0.381,away
14,0022300133,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,21600.0,24010.0,5,0.0,0.444,away
15,0022300133,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,25100.0,28800.0,1,-4.0,0.167,away
16,0022300133,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,5600.0,9030.0,0,7.0,0.154,away
17,0022300133,1610612766,Charlotte,Hornets,1630177,Theo,Maledon,18990.0,24010.0,0,-3.0,0.1,away
18,0022300133,1610612766,Charlotte,Hornets,1630208,Nick,Richards,5600.0,10970.0,6,9.0,0.15,away
19,0022300133,1610612766,Charlotte,Hornets,1630208,Nick,Richards,13807.0,14400.0,0,-3.0,0.0,away
20,0022300133,1610612766,Charlotte,Hornets,1630208,Nick,Richards,19210.0,24010.0,4,-2.0,0.15,away
21,0022300133,1610612766,Charlotte,Hornets,1630550,JT,Thor,3560.0,6390.0,4,3.0,0.167,away
22,0022300133,1610612766,Charlotte,Hornets,1630550,JT,Thor,9580.0,12130.0,0,8.0,0.0,away
23,0022300133,1610612766,Charlotte,Hornets,1630550,JT,Thor,18140.0,20200.0,0,-7.0,0.0,away
24,0022300133,1610612766,Charlotte,Hornets,1630550,JT,Thor,24280.0,25670.0,3,10.0,0.2,away
25,0022300133,1610612766,Charlotte,Hornets,1631109,Mark,Williams,0.0,5600.0,6,-5.0,0.318,away
26,0022300133,1610612766,Charlotte,Hornets,1631109,Mark,Williams,10970.0,13807.0,4,7.0,0.231,away
27,0022300133,1610612766,Charlotte,Hornets,1631109,Mark,Williams,14400.0,19210.0,8,-10.0,0.278,away
28,0022300133,1610612766,Charlotte,Hornets,1631109,Mark,Williams,24010.0,28800.0,9,5.0,0.25,away
29,0022300133,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,3560.0,12640.0,4,15.0,0.114,away
30,0022300133,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,17580.0,28800.0,6,2.0,0.098,away
0,0022300133,1610612754,Indiana,Pacers,204456,T.J.,McConnell,5600.0,7170.0,0,-5.0,0.143,home
1,0022300133,1610612754,Indiana,Pacers,204456,T.J.,McConnell,7200.0,8460.0,0,-4.0,0.4,home
2,0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4480.0,5,3.0,0.2,home
3,0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,9700.0,12130.0,0,-6.0,0.333,home
4,0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,14400.0,19720.0,9,11.0,0.222,home
5,0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,25100.0,28800.0,0,4.0,0.154,home
6,0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,3770.0,8460.0,3,-8.0,0.238,home
7,0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,12130.0,14400.0,0,0.0,0.333,home
8,0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,18140.0,24280.0,9,3.0,0.208,home
9,0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,26240.0,28800.0,7,4.0,0.4,home
10,0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,0.0,3770.0,0,4.0,0.059,home
11,0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,8460.0,19210.0,7,6.0,0.109,home
12,0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,24280.0,28800.0,0,-3.0,0.125,home
13,0022300133,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,4240.0,9700.0,2,-7.0,0.148,home
14,0022300133,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,19210.0,24280.0,5,0.0,0.238,home
15,0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,0.0,5600.0,8,5.0,0.2,home
16,0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,9700.0,17710.0,3,3.0,0.03,home
17,0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,24280.0,26240.0,0,-7.0,0.143,home
